time,latitude,longitude,CHL
2016-08-02,-32.025,115.36945,
2016-08-03,-32.025,115.36945,
2016-08-04,-32.025,115.36945,
2016-08-05,-32.025,115.36945,
2016-08-06,-32.025,115.36945,
2016-08-07,-32.025,115.36945,0.25126407
2016-08-08,-32.025,115.36945,
2016-08-09,-32.025,115.36945,
2016-08-10,-32.025,115.36945,
2016-08-11,-32.025,115.36945,
2016-08-12,-32.025,115.36945,0.21483217
2016-08-13,-32.025,115.36945,
2016-08-14,-32.025,115.36945,
2016-08-15,-32.025,115.36945,0.21406181
2016-08-16,-32.025,115.36945,
2016-08-17,-32.025,115.36945,
2016-08-18,-32.025,115.36945,
2016-08-19,-32.025,115.36945,
2016-08-20,-32.025,115.36945,0.16088983
2016-08-21,-32.025,115.36945,
2016-08-22,-32.025,115.36945,
2016-08-23,-32.025,115.36945,0.25723442
2016-08-24,-32.025,115.36945,0.2913952
2016-08-25,-32.025,115.36945,
2016-08-26,-32.025,115.36945,
2016-08-27,-32.025,115.36945,0.16076234
2016-08-28,-32.025,115.36945,
2016-08-29,-32.025,115.36945,
2016-08-30,-32.025,115.36945,
2016-08-31,-32.025,115.36945,
2016-09-01,-32.025,115.36945,0.31521863
2016-09-02,-32.025,115.36945,
2016-09-03,-32.025,115.36945,0.2628286
2016-09-04,-32.025,115.36945,
2016-09-05,-32.025,115.36945,0.27488768
2016-09-06,-32.025,115.36945,
2016-09-07,-32.025,115.36945,0.23491281
2016-09-08,-32.025,115.36945,
2016-09-09,-32.025,115.36945,
2016-09-10,-32.025,115.36945,
2016-09-11,-32.025,115.36945,
2016-09-12,-32.025,115.36945,
2016-09-13,-32.025,115.36945,
2016-09-14,-32.025,115.36945,
2016-09-15,-32.025,115.36945,
2016-09-16,-32.025,115.36945,0.20952955
2016-09-17,-32.025,115.36945,
2016-09-18,-32.025,115.36945,
2016-09-19,-32.025,115.36945,
2016-09-20,-32.025,115.36945,
2016-09-21,-32.025,115.36945,
2016-09-22,-32.025,115.36945,
2016-09-23,-32.025,115.36945,
2016-09-24,-32.025,115.36945,
2016-09-25,-32.025,115.36945,
2016-09-26,-32.025,115.36945,
2016-09-27,-32.025,115.36945,
2016-09-28,-32.025,115.36945,0.16315426
2016-09-29,-32.025,115.36945,
2016-09-30,-32.025,115.36945,
2016-10-01,-32.025,115.36945,0.28508672
2016-10-02,-32.025,115.36945,
2016-10-03,-32.025,115.36945,
2016-10-04,-32.025,115.36945,
2016-10-05,-32.025,115.36945,0.23070443
2016-10-06,-32.025,115.36945,
2016-10-07,-32.025,115.36945,
2016-10-08,-32.025,115.36945,
2016-10-09,-32.025,115.36945,
2016-10-10,-32.025,115.36945,
2016-10-11,-32.025,115.36945,
2016-10-12,-32.025,115.36945,0.2528798
2016-10-13,-32.025,115.36945,0.20291817
2016-10-14,-32.025,115.36945,
2016-10-15,-32.025,115.36945,
2016-10-16,-32.025,115.36945,
2016-10-17,-32.025,115.36945,0.17987585
2016-10-18,-32.025,115.36945,
2016-10-19,-32.025,115.36945,
2016-10-20,-32.025,115.36945,
2016-10-21,-32.025,115.36945,0.27157527
2016-10-22,-32.025,115.36945,
2016-10-23,-32.025,115.36945,
2016-10-24,-32.025,115.36945,
2016-10-25,-32.025,115.36945,
2016-10-26,-32.025,115.36945,
2016-10-27,-32.025,115.36945,
2016-10-28,-32.025,115.36945,
2016-10-29,-32.025,115.36945,
2016-10-30,-32.025,115.36945,
2016-10-31,-32.025,115.36945,0.18114291
2016-11-01,-32.025,115.36945,0.21747011
2016-11-02,-32.025,115.36945,
2016-11-03,-32.025,115.36945,
2016-11-04,-32.025,115.36945,
2016-11-05,-32.025,115.36945,0.17945205
2016-11-06,-32.025,115.36945,
2016-11-07,-32.025,115.36945,
2016-11-08,-32.025,115.36945,0.16969381
2016-11-09,-32.025,115.36945,
2016-11-10,-32.025,115.36945,
2016-11-11,-32.025,115.36945,
2016-11-12,-32.025,115.36945,
2016-11-13,-32.025,115.36945,0.17214392
2016-11-14,-32.025,115.36945,
2016-11-15,-32.025,115.36945,
2016-11-16,-32.025,115.36945,
2016-11-17,-32.025,115.36945,0.1748324
2016-11-18,-32.025,115.36945,
2016-11-19,-32.025,115.36945,
2016-11-20,-32.025,115.36945,
2016-11-21,-32.025,115.36945,0.19517177
2016-11-22,-32.025,115.36945,
2016-11-23,-32.025,115.36945,
2016-11-24,-32.025,115.36945,0.17776108
2016-11-25,-32.025,115.36945,0.19886193
2016-11-26,-32.025,115.36945,
2016-11-27,-32.025,115.36945,
2016-11-28,-32.025,115.36945,0.14632322
2016-11-29,-32.025,115.36945,
2016-11-30,-32.025,115.36945,
2016-12-01,-32.025,115.36945,
2016-12-02,-32.025,115.36945,0.1803026
2016-12-03,-32.025,115.36945,
2016-12-04,-32.025,115.36945,
2016-12-05,-32.025,115.36945,0.14070664
2016-12-06,-32.025,115.36945,0.15819757
2016-12-07,-32.025,115.36945,
2016-12-08,-32.025,115.36945,
2016-12-09,-32.025,115.36945,0.15913731
2016-12-10,-32.025,115.36945,0.13918862
2016-12-11,-32.025,115.36945,
2016-12-12,-32.025,115.36945,
2016-12-13,-32.025,115.36945,0.13812785
2016-12-14,-32.025,115.36945,0.16993937
2016-12-15,-32.025,115.36945,
2016-12-16,-32.025,115.36945,
2016-12-17,-32.025,115.36945,0.17758076
2016-12-18,-32.025,115.36945,
2016-12-19,-32.025,115.36945,
2016-12-20,-32.025,115.36945,
2016-12-21,-32.025,115.36945,0.15034974
2016-12-22,-32.025,115.36945,
2016-12-23,-32.025,115.36945,
2016-12-24,-32.025,115.36945,
2016-12-25,-32.025,115.36945,0.21350673
2016-12-26,-32.025,115.36945,
2016-12-27,-32.025,115.36945,
2016-12-28,-32.025,115.36945,
2016-12-29,-32.025,115.36945,
2016-12-30,-32.025,115.36945,
2016-12-31,-32.025,115.36945,
2017-01-01,-32.025,115.36945,0.16628365
2017-01-02,-32.025,115.36945,0.16559066
2017-01-03,-32.025,115.36945,
2017-01-04,-32.025,115.36945,
2017-01-05,-32.025,115.36945,
2017-01-06,-32.025,115.36945,
2017-01-07,-32.025,115.36945,
2017-01-08,-32.025,115.36945,
2017-01-09,-32.025,115.36945,0.16049324
2017-01-10,-32.025,115.36945,0.1824952
2017-01-11,-32.025,115.36945,
2017-01-12,-32.025,115.36945,
2017-01-13,-32.025,115.36945,0.20014422
2017-01-14,-32.025,115.36945,0.19489953
2017-01-15,-32.025,115.36945,
2017-01-16,-32.025,115.36945,
2017-01-17,-32.025,115.36945,0.1774557
2017-01-18,-32.025,115.36945,0.2084907
2017-01-19,-32.025,115.36945,
2017-01-20,-32.025,115.36945,0.19271734
2017-01-21,-32.025,115.36945,0.16854708
2017-01-22,-32.025,115.36945,
2017-01-23,-32.025,115.36945,
2017-01-24,-32.025,115.36945,0.1545386
2017-01-25,-32.025,115.36945,0.16499941
2017-01-26,-32.025,115.36945,
2017-01-27,-32.025,115.36945,
2017-01-28,-32.025,115.36945,0.12583223
2017-01-29,-32.025,115.36945,
2017-01-30,-32.025,115.36945,
2017-01-31,-32.025,115.36945,
2017-02-01,-32.025,115.36945,0.14861171
2017-02-02,-32.025,115.36945,
2017-02-03,-32.025,115.36945,
2017-02-04,-32.025,115.36945,
2017-02-05,-32.025,115.36945,0.16364908
2017-02-06,-32.025,115.36945,0.17780496
2017-02-07,-32.025,115.36945,
2017-02-08,-32.025,115.36945,
2017-02-09,-32.025,115.36945,
2017-02-10,-32.025,115.36945,
2017-02-11,-32.025,115.36945,
2017-02-12,-32.025,115.36945,
2017-02-13,-32.025,115.36945,
2017-02-14,-32.025,115.36945,0.14327906
2017-02-15,-32.025,115.36945,
2017-02-16,-32.025,115.36945,0.18211608
2017-02-17,-32.025,115.36945,0.19592929
2017-02-18,-32.025,115.36945,
2017-02-19,-32.025,115.36945,
2017-02-20,-32.025,115.36945,0.45724258
2017-02-21,-32.025,115.36945,0.15757161
2017-02-22,-32.025,115.36945,
2017-02-23,-32.025,115.36945,
2017-02-24,-32.025,115.36945,0.21455294
2017-02-25,-32.025,115.36945,0.15165393
2017-02-26,-32.025,115.36945,
2017-02-27,-32.025,115.36945,
2017-02-28,-32.025,115.36945,0.15488161
2017-03-01,-32.025,115.36945,0.15367277
2017-03-02,-32.025,115.36945,
2017-03-03,-32.025,115.36945,
2017-03-04,-32.025,115.36945,0.15361609
2017-03-05,-32.025,115.36945,0.16797721
2017-03-06,-32.025,115.36945,
2017-03-07,-32.025,115.36945,
2017-03-08,-32.025,115.36945,0.18858452
2017-03-09,-32.025,115.36945,0.18157803
2017-03-10,-32.025,115.36945,
2017-03-11,-32.025,115.36945,0.19869289
2017-03-12,-32.025,115.36945,
2017-03-13,-32.025,115.36945,
2017-03-14,-32.025,115.36945,
2017-03-15,-32.025,115.36945,0.15967971
2017-03-16,-32.025,115.36945,0.3117405
2017-03-17,-32.025,115.36945,
2017-03-18,-32.025,115.36945,
2017-03-19,-32.025,115.36945,0.37292984
2017-03-20,-32.025,115.36945,0.29286388
2017-03-21,-32.025,115.36945,
2017-03-22,-32.025,115.36945,
2017-03-23,-32.025,115.36945,
2017-03-24,-32.025,115.36945,
2017-03-25,-32.025,115.36945,
2017-03-26,-32.025,115.36945,
2017-03-27,-32.025,115.36945,0.40841863
2017-03-28,-32.025,115.36945,
2017-03-29,-32.025,115.36945,
2017-03-30,-32.025,115.36945,
2017-03-31,-32.025,115.36945,0.32471973
2017-04-01,-32.025,115.36945,0.2845731
2017-04-02,-32.025,115.36945,
2017-04-03,-32.025,115.36945,
2017-04-04,-32.025,115.36945,0.29081815
2017-04-05,-32.025,115.36945,0.25173602
2017-04-06,-32.025,115.36945,
2017-04-07,-32.025,115.36945,0.33200386
2017-04-08,-32.025,115.36945,0.3830703
2017-04-09,-32.025,115.36945,0.56672347
2017-04-10,-32.025,115.36945,
2017-04-11,-32.025,115.36945,0.17038696
2017-04-12,-32.025,115.36945,
2017-04-13,-32.025,115.36945,
2017-04-14,-32.025,115.36945,
2017-04-15,-32.025,115.36945,
2017-04-16,-32.025,115.36945,0.22175439
2017-04-17,-32.025,115.36945,
2017-04-18,-32.025,115.36945,
2017-04-19,-32.025,115.36945,0.3165466
2017-04-20,-32.025,115.36945,0.43047845
2017-04-21,-32.025,115.36945,
2017-04-22,-32.025,115.36945,
2017-04-23,-32.025,115.36945,0.32089216
2017-04-24,-32.025,115.36945,
2017-04-25,-32.025,115.36945,
2017-04-26,-32.025,115.36945,
2017-04-27,-32.025,115.36945,0.26652157
2017-04-28,-32.025,115.36945,0.226018
2017-04-29,-32.025,115.36945,
2017-04-30,-32.025,115.36945,
2017-05-01,-32.025,115.36945,0.25191063
2017-05-02,-32.025,115.36945,
2017-05-03,-32.025,115.36945,
2017-05-04,-32.025,115.36945,0.1880597
2017-05-05,-32.025,115.36945,0.67707914
2017-05-06,-32.025,115.36945,0.27238777
2017-05-07,-32.025,115.36945,
2017-05-08,-32.025,115.36945,
2017-05-09,-32.025,115.36945,
2017-05-10,-32.025,115.36945,
2017-05-11,-32.025,115.36945,
2017-05-12,-32.025,115.36945,0.35660505
2017-05-13,-32.025,115.36945,
2017-05-14,-32.025,115.36945,
2017-05-15,-32.025,115.36945,
2017-05-16,-32.025,115.36945,
2017-05-17,-32.025,115.36945,0.28652793
2017-05-18,-32.025,115.36945,
2017-05-19,-32.025,115.36945,
2017-05-20,-32.025,115.36945,
2017-05-21,-32.025,115.36945,
2017-05-22,-32.025,115.36945,
2017-05-23,-32.025,115.36945,
2017-05-24,-32.025,115.36945,0.30452344
2017-05-25,-32.025,115.36945,0.3633634
2017-05-26,-32.025,115.36945,
2017-05-27,-32.025,115.36945,
2017-05-28,-32.025,115.36945,0.3902653
2017-05-29,-32.025,115.36945,0.5402855
2017-05-30,-32.025,115.36945,
2017-05-31,-32.025,115.36945,0.34477133
2017-06-01,-32.025,115.36945,0.43290377
2017-06-02,-32.025,115.36945,0.21917742
2017-06-03,-32.025,115.36945,
2017-06-04,-32.025,115.36945,0.3394133
2017-06-05,-32.025,115.36945,0.40649047
2017-06-06,-32.025,115.36945,
2017-06-07,-32.025,115.36945,
2017-06-08,-32.025,115.36945,0.31922466
2017-06-09,-32.025,115.36945,0.5008904
2017-06-10,-32.025,115.36945,
2017-06-11,-32.025,115.36945,
2017-06-12,-32.025,115.36945,0.42619497
2017-06-13,-32.025,115.36945,
2017-06-14,-32.025,115.36945,
2017-06-15,-32.025,115.36945,
2017-06-16,-32.025,115.36945,0.4094046
2017-06-17,-32.025,115.36945,0.4212932
2017-06-18,-32.025,115.36945,
2017-06-19,-32.025,115.36945,
2017-06-20,-32.025,115.36945,
2017-06-21,-32.025,115.36945,
2017-06-22,-32.025,115.36945,
2017-06-23,-32.025,115.36945,
2017-06-24,-32.025,115.36945,0.36279663
2017-06-25,-32.025,115.36945,0.65119624
2017-06-26,-32.025,115.36945,
2017-06-27,-32.025,115.36945,
2017-06-28,-32.025,115.36945,0.61636245
2017-06-29,-32.025,115.36945,0.5506354
2017-06-30,-32.025,115.36945,
2017-07-01,-32.025,115.36945,
2017-07-02,-32.025,115.36945,
2017-07-03,-32.025,115.36945,
2017-07-04,-32.025,115.36945,
2017-07-05,-32.025,115.36945,
2017-07-06,-32.025,115.36945,
2017-07-07,-32.025,115.36945,
2017-07-08,-32.025,115.36945,
2017-07-09,-32.025,115.36945,
2017-07-10,-32.025,115.36945,
2017-07-11,-32.025,115.36945,
2017-07-12,-32.025,115.36945,
2017-07-13,-32.025,115.36945,
2017-07-14,-32.025,115.36945,
2017-07-15,-32.025,115.36945,
2017-07-16,-32.025,115.36945,
2017-07-17,-32.025,115.36945,
2017-07-18,-32.025,115.36945,
2017-07-19,-32.025,115.36945,
2017-07-20,-32.025,115.36945,
2017-07-21,-32.025,115.36945,0.49295595
2017-07-22,-32.025,115.36945,
2017-07-23,-32.025,115.36945,
2017-07-24,-32.025,115.36945,0.18246935
2017-07-25,-32.025,115.36945,
2017-07-26,-32.025,115.36945,
2017-07-27,-32.025,115.36945,
2017-07-28,-32.025,115.36945,0.21940653
2017-07-29,-32.025,115.36945,
2017-07-30,-32.025,115.36945,
2017-07-31,-32.025,115.36945,
2017-08-01,-32.025,115.36945,0.15734409
2017-08-02,-32.025,115.36945,
2017-08-03,-32.025,115.36945,
2017-08-04,-32.025,115.36945,
2017-08-05,-32.025,115.36945,
2017-08-06,-32.025,115.36945,
2017-08-07,-32.025,115.36945,
2017-08-08,-32.025,115.36945,
2017-08-09,-32.025,115.36945,
2017-08-10,-32.025,115.36945,0.27916518
2017-08-11,-32.025,115.36945,
2017-08-12,-32.025,115.36945,
2017-08-13,-32.025,115.36945,0.42930502
2017-08-14,-32.025,115.36945,
2017-08-15,-32.025,115.36945,
2017-08-16,-32.025,115.36945,
2017-08-17,-32.025,115.36945,
2017-08-18,-32.025,115.36945,
2017-08-19,-32.025,115.36945,
2017-08-20,-32.025,115.36945,0.21392246
2017-08-21,-32.025,115.36945,
2017-08-22,-32.025,115.36945,
2017-08-23,-32.025,115.36945,
2017-08-24,-32.025,115.36945,0.251209
2017-08-25,-32.025,115.36945,0.23550223
2017-08-26,-32.025,115.36945,
2017-08-27,-32.025,115.36945,
2017-08-28,-32.025,115.36945,0.1951459
2017-08-29,-32.025,115.36945,
2017-08-30,-32.025,115.36945,
2017-08-31,-32.025,115.36945,
2017-09-01,-32.025,115.36945,
2017-09-02,-32.025,115.36945,
2017-09-03,-32.025,115.36945,
2017-09-04,-32.025,115.36945,
2017-09-05,-32.025,115.36945,0.2352003
2017-09-06,-32.025,115.36945,0.2814554
2017-09-07,-32.025,115.36945,
2017-09-08,-32.025,115.36945,
2017-09-09,-32.025,115.36945,
2017-09-10,-32.025,115.36945,
2017-09-11,-32.025,115.36945,
2017-09-12,-32.025,115.36945,
2017-09-13,-32.025,115.36945,0.20135365
2017-09-14,-32.025,115.36945,0.2261157
2017-09-15,-32.025,115.36945,
2017-09-16,-32.025,115.36945,0.2390876
2017-09-17,-32.025,115.36945,
2017-09-18,-32.025,115.36945,
2017-09-19,-32.025,115.36945,
2017-09-20,-32.025,115.36945,0.17401817
2017-09-21,-32.025,115.36945,
2017-09-22,-32.025,115.36945,
2017-09-23,-32.025,115.36945,
2017-09-24,-32.025,115.36945,
2017-09-25,-32.025,115.36945,
2017-09-26,-32.025,115.36945,
2017-09-27,-32.025,115.36945,
2017-09-28,-32.025,115.36945,
2017-09-29,-32.025,115.36945,0.25413924
2017-09-30,-32.025,115.36945,
2017-10-01,-32.025,115.36945,
2017-10-02,-32.025,115.36945,
2017-10-03,-32.025,115.36945,
2017-10-04,-32.025,115.36945,
2017-10-05,-32.025,115.36945,
2017-10-06,-32.025,115.36945,0.15308623
2017-10-07,-32.025,115.36945,
2017-10-08,-32.025,115.36945,
2017-10-09,-32.025,115.36945,
2017-10-10,-32.025,115.36945,
2017-10-11,-32.025,115.36945,
2017-10-12,-32.025,115.36945,
2017-10-13,-32.025,115.36945,0.18130447
2017-10-14,-32.025,115.36945,0.17842686
2017-10-15,-32.025,115.36945,0.3909128
2017-10-16,-32.025,115.36945,
2017-10-17,-32.025,115.36945,
2017-10-18,-32.025,115.36945,0.19340974
2017-10-19,-32.025,115.36945,
2017-10-20,-32.025,115.36945,
2017-10-21,-32.025,115.36945,
2017-10-22,-32.025,115.36945,0.28237125
2017-10-23,-32.025,115.36945,
2017-10-24,-32.025,115.36945,
2017-10-25,-32.025,115.36945,
2017-10-26,-32.025,115.36945,
2017-10-27,-32.025,115.36945,
2017-10-28,-32.025,115.36945,
2017-10-29,-32.025,115.36945,
2017-10-30,-32.025,115.36945,0.26535055
2017-10-31,-32.025,115.36945,
2017-11-01,-32.025,115.36945,
2017-11-02,-32.025,115.36945,0.19850975
2017-11-03,-32.025,115.36945,0.2576701
2017-11-04,-32.025,115.36945,
2017-11-05,-32.025,115.36945,
2017-11-06,-32.025,115.36945,0.1724393
2017-11-07,-32.025,115.36945,0.19663504
2017-11-08,-32.025,115.36945,
2017-11-09,-32.025,115.36945,
2017-11-10,-32.025,115.36945,0.1526654
2017-11-11,-32.025,115.36945,0.19563274
2017-11-12,-32.025,115.36945,
2017-11-13,-32.025,115.36945,
2017-11-14,-32.025,115.36945,0.21213937
2017-11-15,-32.025,115.36945,
2017-11-16,-32.025,115.36945,
2017-11-17,-32.025,115.36945,
2017-11-18,-32.025,115.36945,0.18941993
2017-11-19,-32.025,115.36945,
2017-11-20,-32.025,115.36945,
2017-11-21,-32.025,115.36945,0.16645755
2017-11-22,-32.025,115.36945,0.24395035
2017-11-23,-32.025,115.36945,
2017-11-24,-32.025,115.36945,
2017-11-25,-32.025,115.36945,0.2608884
2017-11-26,-32.025,115.36945,0.22781207
2017-11-27,-32.025,115.36945,
2017-11-28,-32.025,115.36945,
2017-11-29,-32.025,115.36945,
2017-11-30,-32.025,115.36945,0.2073105
2017-12-01,-32.025,115.36945,
2017-12-02,-32.025,115.36945,
2017-12-03,-32.025,115.36945,
2017-12-04,-32.025,115.36945,
2017-12-05,-32.025,115.36945,
2017-12-06,-32.025,115.36945,
2017-12-07,-32.025,115.36945,0.21856263
2017-12-08,-32.025,115.36945,0.22616445
2017-12-09,-32.025,115.36945,
2017-12-10,-32.025,115.36945,
2017-12-11,-32.025,115.36945,0.17553288
2017-12-12,-32.025,115.36945,
2017-12-13,-32.025,115.36945,
2017-12-14,-32.025,115.36945,0.20044467
2017-12-15,-32.025,115.36945,0.1892607
2017-12-16,-32.025,115.36945,
2017-12-17,-32.025,115.36945,
2017-12-18,-32.025,115.36945,0.33242673
2017-12-19,-32.025,115.36945,
2017-12-20,-32.025,115.36945,
2017-12-21,-32.025,115.36945,
2017-12-22,-32.025,115.36945,0.19389287
2017-12-23,-32.025,115.36945,0.20120394
2017-12-24,-32.025,115.36945,
2017-12-25,-32.025,115.36945,
2017-12-26,-32.025,115.36945,
2017-12-27,-32.025,115.36945,0.18842028
2017-12-28,-32.025,115.36945,
2017-12-29,-32.025,115.36945,
2017-12-30,-32.025,115.36945,0.18279532
2017-12-31,-32.025,115.36945,0.19419794
2018-01-01,-32.025,115.36945,
2018-01-02,-32.025,115.36945,
2018-01-03,-32.025,115.36945,0.16274898
2018-01-04,-32.025,115.36945,0.16161293
2018-01-05,-32.025,115.36945,
2018-01-06,-32.025,115.36945,
2018-01-07,-32.025,115.36945,0.16353771
2018-01-08,-32.025,115.36945,
2018-01-09,-32.025,115.36945,
2018-01-10,-32.025,115.36945,0.16380851
2018-01-11,-32.025,115.36945,
2018-01-12,-32.025,115.36945,
2018-01-13,-32.025,115.36945,
2018-01-14,-32.025,115.36945,0.16704398
2018-01-15,-32.025,115.36945,
2018-01-16,-32.025,115.36945,
2018-01-17,-32.025,115.36945,
2018-01-18,-32.025,115.36945,0.1573261
2018-01-19,-32.025,115.36945,0.18586434
2018-01-20,-32.025,115.36945,
2018-01-21,-32.025,115.36945,
2018-01-22,-32.025,115.36945,0.16630751
2018-01-23,-32.025,115.36945,0.16959341
2018-01-24,-32.025,115.36945,
2018-01-25,-32.025,115.36945,
2018-01-26,-32.025,115.36945,0.17889173
2018-01-27,-32.025,115.36945,0.17970356
2018-01-28,-32.025,115.36945,
2018-01-29,-32.025,115.36945,
2018-01-30,-32.025,115.36945,0.20509332
2018-01-31,-32.025,115.36945,0.20486495
2018-02-01,-32.025,115.36945,
2018-02-02,-32.025,115.36945,
2018-02-03,-32.025,115.36945,0.1391307
2018-02-04,-32.025,115.36945,
2018-02-05,-32.025,115.36945,
2018-02-06,-32.025,115.36945,
2018-02-07,-32.025,115.36945,
2018-02-08,-32.025,115.36945,
2018-02-09,-32.025,115.36945,
2018-02-10,-32.025,115.36945,0.21934602
2018-02-11,-32.025,115.36945,0.22741982
2018-02-12,-32.025,115.36945,
2018-02-13,-32.025,115.36945,
2018-02-14,-32.025,115.36945,0.16605036
2018-02-15,-32.025,115.36945,0.18684982
2018-02-16,-32.025,115.36945,
2018-02-17,-32.025,115.36945,
2018-02-18,-32.025,115.36945,0.09081104
2018-02-19,-32.025,115.36945,
2018-02-20,-32.025,115.36945,
2018-02-21,-32.025,115.36945,
2018-02-22,-32.025,115.36945,
2018-02-23,-32.025,115.36945,
2018-02-24,-32.025,115.36945,
2018-02-25,-32.025,115.36945,
2018-02-26,-32.025,115.36945,
2018-02-27,-32.025,115.36945,
2018-02-28,-32.025,115.36945,
2018-03-01,-32.025,115.36945,0.3183438
2018-03-02,-32.025,115.36945,0.32499024
2018-03-03,-32.025,115.36945,
2018-03-04,-32.025,115.36945,
2018-03-05,-32.025,115.36945,0.26653165
2018-03-06,-32.025,115.36945,0.20275113
2018-03-07,-32.025,115.36945,
2018-03-08,-32.025,115.36945,
2018-03-09,-32.025,115.36945,0.16367422
2018-03-10,-32.025,115.36945,0.2342138
2018-03-11,-32.025,115.36945,
2018-03-12,-32.025,115.36945,
2018-03-13,-32.025,115.36945,
2018-03-14,-32.025,115.36945,
2018-03-15,-32.025,115.36945,
2018-03-16,-32.025,115.36945,
2018-03-17,-32.025,115.36945,
2018-03-18,-32.025,115.36945,0.33016497
2018-03-19,-32.025,115.36945,
2018-03-20,-32.025,115.36945,
2018-03-21,-32.025,115.36945,0.32182026
2018-03-22,-32.025,115.36945,
2018-03-23,-32.025,115.36945,
2018-03-24,-32.025,115.36945,
2018-03-25,-32.025,115.36945,
2018-03-26,-32.025,115.36945,
2018-03-27,-32.025,115.36945,
2018-03-28,-32.025,115.36945,
2018-03-29,-32.025,115.36945,0.5920329
2018-03-30,-32.025,115.36945,
2018-03-31,-32.025,115.36945,
2018-04-01,-32.025,115.36945,0.33694503
2018-04-02,-32.025,115.36945,0.5789377
2018-04-03,-32.025,115.36945,
2018-04-04,-32.025,115.36945,
2018-04-05,-32.025,115.36945,0.32895285
2018-04-06,-32.025,115.36945,0.65540147
2018-04-07,-32.025,115.36945,
2018-04-08,-32.025,115.36945,
2018-04-09,-32.025,115.36945,0.6445082
2018-04-10,-32.025,115.36945,
2018-04-11,-32.025,115.36945,
