time,latitude,longitude,CHL
2016-07-14,-31.941668,115.68612,
2016-07-15,-31.941668,115.68612,
2016-07-16,-31.941668,115.68612,
2016-07-17,-31.941668,115.68612,
2016-07-18,-31.941668,115.68612,
2016-07-19,-31.941668,115.68612,1.0082245
2016-07-20,-31.941668,115.68612,0.6244727
2016-07-21,-31.941668,115.68612,
2016-07-22,-31.941668,115.68612,
2016-07-23,-31.941668,115.68612,0.31290302
2016-07-24,-31.941668,115.68612,0.6404996
2016-07-25,-31.941668,115.68612,
2016-07-26,-31.941668,115.68612,
2016-07-27,-31.941668,115.68612,
2016-07-28,-31.941668,115.68612,
2016-07-29,-31.941668,115.68612,
2016-07-30,-31.941668,115.68612,
2016-07-31,-31.941668,115.68612,
2016-08-01,-31.941668,115.68612,2.0304813
2016-08-02,-31.941668,115.68612,
2016-08-03,-31.941668,115.68612,
2016-08-04,-31.941668,115.68612,
2016-08-05,-31.941668,115.68612,
2016-08-06,-31.941668,115.68612,
2016-08-07,-31.941668,115.68612,1.1855196
2016-08-08,-31.941668,115.68612,1.6916658
2016-08-09,-31.941668,115.68612,
2016-08-10,-31.941668,115.68612,
2016-08-11,-31.941668,115.68612,
2016-08-12,-31.941668,115.68612,
2016-08-13,-31.941668,115.68612,
2016-08-14,-31.941668,115.68612,
2016-08-15,-31.941668,115.68612,0.49936408
2016-08-16,-31.941668,115.68612,
2016-08-17,-31.941668,115.68612,
2016-08-18,-31.941668,115.68612,
2016-08-19,-31.941668,115.68612,
2016-08-20,-31.941668,115.68612,
2016-08-21,-31.941668,115.68612,
2016-08-22,-31.941668,115.68612,
2016-08-23,-31.941668,115.68612,1.4202682
2016-08-24,-31.941668,115.68612,1.3818464
2016-08-25,-31.941668,115.68612,
2016-08-26,-31.941668,115.68612,
2016-08-27,-31.941668,115.68612,
2016-08-28,-31.941668,115.68612,
2016-08-29,-31.941668,115.68612,
2016-08-30,-31.941668,115.68612,
2016-08-31,-31.941668,115.68612,
2016-09-01,-31.941668,115.68612,
2016-09-02,-31.941668,115.68612,
2016-09-03,-31.941668,115.68612,0.53402704
2016-09-04,-31.941668,115.68612,
2016-09-05,-31.941668,115.68612,0.64512175
2016-09-06,-31.941668,115.68612,
2016-09-07,-31.941668,115.68612,1.1170298
2016-09-08,-31.941668,115.68612,
2016-09-09,-31.941668,115.68612,
2016-09-10,-31.941668,115.68612,
2016-09-11,-31.941668,115.68612,
2016-09-12,-31.941668,115.68612,0.85124516
2016-09-13,-31.941668,115.68612,
2016-09-14,-31.941668,115.68612,
2016-09-15,-31.941668,115.68612,1.4168595
2016-09-16,-31.941668,115.68612,1.9660645
2016-09-17,-31.941668,115.68612,
2016-09-18,-31.941668,115.68612,
2016-09-19,-31.941668,115.68612,
2016-09-20,-31.941668,115.68612,
2016-09-21,-31.941668,115.68612,
2016-09-22,-31.941668,115.68612,
2016-09-23,-31.941668,115.68612,
2016-09-24,-31.941668,115.68612,
2016-09-25,-31.941668,115.68612,
2016-09-26,-31.941668,115.68612,
2016-09-27,-31.941668,115.68612,
2016-09-28,-31.941668,115.68612,
2016-09-29,-31.941668,115.68612,
2016-09-30,-31.941668,115.68612,
2016-10-01,-31.941668,115.68612,2.022054
2016-10-02,-31.941668,115.68612,
2016-10-03,-31.941668,115.68612,
2016-10-04,-31.941668,115.68612,
2016-10-05,-31.941668,115.68612,0.8378288
2016-10-06,-31.941668,115.68612,
2016-10-07,-31.941668,115.68612,
2016-10-08,-31.941668,115.68612,
2016-10-09,-31.941668,115.68612,
2016-10-10,-31.941668,115.68612,
2016-10-11,-31.941668,115.68612,
2016-10-12,-31.941668,115.68612,0.53915936
2016-10-13,-31.941668,115.68612,
2016-10-14,-31.941668,115.68612,
2016-10-15,-31.941668,115.68612,
2016-10-16,-31.941668,115.68612,0.6048225
2016-10-17,-31.941668,115.68612,
2016-10-18,-31.941668,115.68612,
2016-10-19,-31.941668,115.68612,
2016-10-20,-31.941668,115.68612,0.84170645
2016-10-21,-31.941668,115.68612,1.0029876
2016-10-22,-31.941668,115.68612,
2016-10-23,-31.941668,115.68612,
2016-10-24,-31.941668,115.68612,
2016-10-25,-31.941668,115.68612,
2016-10-26,-31.941668,115.68612,
2016-10-27,-31.941668,115.68612,
2016-10-28,-31.941668,115.68612,0.39148387
2016-10-29,-31.941668,115.68612,
2016-10-30,-31.941668,115.68612,
2016-10-31,-31.941668,115.68612,1.0476159
2016-11-01,-31.941668,115.68612,0.90482235
2016-11-02,-31.941668,115.68612,
2016-11-03,-31.941668,115.68612,
2016-11-04,-31.941668,115.68612,
2016-11-05,-31.941668,115.68612,0.86056465
2016-11-06,-31.941668,115.68612,
2016-11-07,-31.941668,115.68612,
2016-11-08,-31.941668,115.68612,0.5530134
2016-11-09,-31.941668,115.68612,0.56240714
2016-11-10,-31.941668,115.68612,
2016-11-11,-31.941668,115.68612,
2016-11-12,-31.941668,115.68612,
2016-11-13,-31.941668,115.68612,0.5186719
2016-11-14,-31.941668,115.68612,
2016-11-15,-31.941668,115.68612,
2016-11-16,-31.941668,115.68612,
2016-11-17,-31.941668,115.68612,0.4859977
2016-11-18,-31.941668,115.68612,
2016-11-19,-31.941668,115.68612,
2016-11-20,-31.941668,115.68612,0.7031685
2016-11-21,-31.941668,115.68612,
2016-11-22,-31.941668,115.68612,
2016-11-23,-31.941668,115.68612,
2016-11-24,-31.941668,115.68612,0.5968851
2016-11-25,-31.941668,115.68612,0.4768006
2016-11-26,-31.941668,115.68612,
2016-11-27,-31.941668,115.68612,
2016-11-28,-31.941668,115.68612,0.39923593
2016-11-29,-31.941668,115.68612,
2016-11-30,-31.941668,115.68612,
2016-12-01,-31.941668,115.68612,
2016-12-02,-31.941668,115.68612,0.60355484
2016-12-03,-31.941668,115.68612,
2016-12-04,-31.941668,115.68612,
2016-12-05,-31.941668,115.68612,0.5227978
2016-12-06,-31.941668,115.68612,0.4653467
2016-12-07,-31.941668,115.68612,
2016-12-08,-31.941668,115.68612,
2016-12-09,-31.941668,115.68612,0.5304056
2016-12-10,-31.941668,115.68612,0.3475724
2016-12-11,-31.941668,115.68612,
2016-12-12,-31.941668,115.68612,
2016-12-13,-31.941668,115.68612,
2016-12-14,-31.941668,115.68612,0.662373
2016-12-15,-31.941668,115.68612,
2016-12-16,-31.941668,115.68612,
2016-12-17,-31.941668,115.68612,0.53127265
2016-12-18,-31.941668,115.68612,0.46889243
2016-12-19,-31.941668,115.68612,
2016-12-20,-31.941668,115.68612,
2016-12-21,-31.941668,115.68612,0.6128917
2016-12-22,-31.941668,115.68612,
2016-12-23,-31.941668,115.68612,
2016-12-24,-31.941668,115.68612,
2016-12-25,-31.941668,115.68612,1.5076246
2016-12-26,-31.941668,115.68612,
2016-12-27,-31.941668,115.68612,
2016-12-28,-31.941668,115.68612,
2016-12-29,-31.941668,115.68612,0.8108796
2016-12-30,-31.941668,115.68612,
2016-12-31,-31.941668,115.68612,
2017-01-01,-31.941668,115.68612,0.87898326
2017-01-02,-31.941668,115.68612,0.74893147
2017-01-03,-31.941668,115.68612,
2017-01-04,-31.941668,115.68612,
2017-01-05,-31.941668,115.68612,
2017-01-06,-31.941668,115.68612,
2017-01-07,-31.941668,115.68612,
2017-01-08,-31.941668,115.68612,
2017-01-09,-31.941668,115.68612,0.7581259
2017-01-10,-31.941668,115.68612,0.9316413
2017-01-11,-31.941668,115.68612,
2017-01-12,-31.941668,115.68612,
2017-01-13,-31.941668,115.68612,0.75295603
2017-01-14,-31.941668,115.68612,1.2511111
2017-01-15,-31.941668,115.68612,
2017-01-16,-31.941668,115.68612,
2017-01-17,-31.941668,115.68612,1.0802561
2017-01-18,-31.941668,115.68612,0.9409099
2017-01-19,-31.941668,115.68612,
2017-01-20,-31.941668,115.68612,
2017-01-21,-31.941668,115.68612,0.7894175
2017-01-22,-31.941668,115.68612,
2017-01-23,-31.941668,115.68612,
2017-01-24,-31.941668,115.68612,0.68494
2017-01-25,-31.941668,115.68612,0.68751615
2017-01-26,-31.941668,115.68612,
2017-01-27,-31.941668,115.68612,
2017-01-28,-31.941668,115.68612,
2017-01-29,-31.941668,115.68612,
2017-01-30,-31.941668,115.68612,
2017-01-31,-31.941668,115.68612,
2017-02-01,-31.941668,115.68612,0.4366034
2017-02-02,-31.941668,115.68612,
2017-02-03,-31.941668,115.68612,
2017-02-04,-31.941668,115.68612,
2017-02-05,-31.941668,115.68612,0.7874859
2017-02-06,-31.941668,115.68612,0.7622316
2017-02-07,-31.941668,115.68612,
2017-02-08,-31.941668,115.68612,
2017-02-09,-31.941668,115.68612,
2017-02-10,-31.941668,115.68612,
2017-02-11,-31.941668,115.68612,
2017-02-12,-31.941668,115.68612,
2017-02-13,-31.941668,115.68612,
2017-02-14,-31.941668,115.68612,
2017-02-15,-31.941668,115.68612,
2017-02-16,-31.941668,115.68612,1.5118461
2017-02-17,-31.941668,115.68612,4.092315
2017-02-18,-31.941668,115.68612,
2017-02-19,-31.941668,115.68612,
2017-02-20,-31.941668,115.68612,
2017-02-21,-31.941668,115.68612,
2017-02-22,-31.941668,115.68612,
2017-02-23,-31.941668,115.68612,
2017-02-24,-31.941668,115.68612,9.84433
2017-02-25,-31.941668,115.68612,
2017-02-26,-31.941668,115.68612,
2017-02-27,-31.941668,115.68612,
2017-02-28,-31.941668,115.68612,6.800165
2017-03-01,-31.941668,115.68612,10.377873
2017-03-02,-31.941668,115.68612,
2017-03-03,-31.941668,115.68612,
2017-03-04,-31.941668,115.68612,2.0367522
2017-03-05,-31.941668,115.68612,2.5671356
2017-03-06,-31.941668,115.68612,
2017-03-07,-31.941668,115.68612,
2017-03-08,-31.941668,115.68612,0.6558334
2017-03-09,-31.941668,115.68612,
2017-03-10,-31.941668,115.68612,
2017-03-11,-31.941668,115.68612,
2017-03-12,-31.941668,115.68612,
2017-03-13,-31.941668,115.68612,
2017-03-14,-31.941668,115.68612,
2017-03-15,-31.941668,115.68612,
2017-03-16,-31.941668,115.68612,1.9423084
2017-03-17,-31.941668,115.68612,
2017-03-18,-31.941668,115.68612,
2017-03-19,-31.941668,115.68612,1.5296193
2017-03-20,-31.941668,115.68612,1.4346325
2017-03-21,-31.941668,115.68612,
2017-03-22,-31.941668,115.68612,
2017-03-23,-31.941668,115.68612,
2017-03-24,-31.941668,115.68612,0.7055974
2017-03-25,-31.941668,115.68612,
2017-03-26,-31.941668,115.68612,
2017-03-27,-31.941668,115.68612,1.2989808
2017-03-28,-31.941668,115.68612,
2017-03-29,-31.941668,115.68612,
2017-03-30,-31.941668,115.68612,
2017-03-31,-31.941668,115.68612,2.6263025
2017-04-01,-31.941668,115.68612,3.1665072
2017-04-02,-31.941668,115.68612,
2017-04-03,-31.941668,115.68612,
2017-04-04,-31.941668,115.68612,0.599469
2017-04-05,-31.941668,115.68612,1.3197439
2017-04-06,-31.941668,115.68612,
2017-04-07,-31.941668,115.68612,
2017-04-08,-31.941668,115.68612,3.5928361
2017-04-09,-31.941668,115.68612,3.5158737
2017-04-10,-31.941668,115.68612,
2017-04-11,-31.941668,115.68612,1.7508303
2017-04-12,-31.941668,115.68612,
2017-04-13,-31.941668,115.68612,
2017-04-14,-31.941668,115.68612,
2017-04-15,-31.941668,115.68612,2.228717
2017-04-16,-31.941668,115.68612,2.6604931
2017-04-17,-31.941668,115.68612,
2017-04-18,-31.941668,115.68612,
2017-04-19,-31.941668,115.68612,1.287893
2017-04-20,-31.941668,115.68612,1.4167335
2017-04-21,-31.941668,115.68612,
2017-04-22,-31.941668,115.68612,
2017-04-23,-31.941668,115.68612,
2017-04-24,-31.941668,115.68612,1.5158042
2017-04-25,-31.941668,115.68612,
2017-04-26,-31.941668,115.68612,
2017-04-27,-31.941668,115.68612,0.87668824
2017-04-28,-31.941668,115.68612,0.64835745
2017-04-29,-31.941668,115.68612,
2017-04-30,-31.941668,115.68612,
2017-05-01,-31.941668,115.68612,0.73206276
2017-05-02,-31.941668,115.68612,
2017-05-03,-31.941668,115.68612,
2017-05-04,-31.941668,115.68612,
2017-05-05,-31.941668,115.68612,
2017-05-06,-31.941668,115.68612,
2017-05-07,-31.941668,115.68612,
2017-05-08,-31.941668,115.68612,
2017-05-09,-31.941668,115.68612,
2017-05-10,-31.941668,115.68612,
2017-05-11,-31.941668,115.68612,
2017-05-12,-31.941668,115.68612,1.3565933
2017-05-13,-31.941668,115.68612,0.91124254
2017-05-14,-31.941668,115.68612,
2017-05-15,-31.941668,115.68612,
2017-05-16,-31.941668,115.68612,1.15976
2017-05-17,-31.941668,115.68612,1.7150537
2017-05-18,-31.941668,115.68612,
2017-05-19,-31.941668,115.68612,
2017-05-20,-31.941668,115.68612,
2017-05-21,-31.941668,115.68612,
2017-05-22,-31.941668,115.68612,
2017-05-23,-31.941668,115.68612,
2017-05-24,-31.941668,115.68612,
2017-05-25,-31.941668,115.68612,0.90204966
2017-05-26,-31.941668,115.68612,
2017-05-27,-31.941668,115.68612,
2017-05-28,-31.941668,115.68612,0.95649195
2017-05-29,-31.941668,115.68612,2.1057084
2017-05-30,-31.941668,115.68612,
2017-05-31,-31.941668,115.68612,1.5928718
2017-06-01,-31.941668,115.68612,1.1044366
2017-06-02,-31.941668,115.68612,0.35585
2017-06-03,-31.941668,115.68612,
2017-06-04,-31.941668,115.68612,0.47906855
2017-06-05,-31.941668,115.68612,0.77997774
2017-06-06,-31.941668,115.68612,
2017-06-07,-31.941668,115.68612,
2017-06-08,-31.941668,115.68612,1.5801175
2017-06-09,-31.941668,115.68612,1.4210975
2017-06-10,-31.941668,115.68612,
2017-06-11,-31.941668,115.68612,
2017-06-12,-31.941668,115.68612,0.9315395
2017-06-13,-31.941668,115.68612,
2017-06-14,-31.941668,115.68612,
2017-06-15,-31.941668,115.68612,
2017-06-16,-31.941668,115.68612,1.1765748
2017-06-17,-31.941668,115.68612,1.1065097
2017-06-18,-31.941668,115.68612,
2017-06-19,-31.941668,115.68612,
2017-06-20,-31.941668,115.68612,0.76558614
2017-06-21,-31.941668,115.68612,
2017-06-22,-31.941668,115.68612,
2017-06-23,-31.941668,115.68612,
2017-06-24,-31.941668,115.68612,1.0296712
2017-06-25,-31.941668,115.68612,1.0245727
2017-06-26,-31.941668,115.68612,
2017-06-27,-31.941668,115.68612,0.7213858
2017-06-28,-31.941668,115.68612,1.2062602
2017-06-29,-31.941668,115.68612,1.3916495
2017-06-30,-31.941668,115.68612,
2017-07-01,-31.941668,115.68612,
2017-07-02,-31.941668,115.68612,
2017-07-03,-31.941668,115.68612,
2017-07-04,-31.941668,115.68612,
2017-07-05,-31.941668,115.68612,
2017-07-06,-31.941668,115.68612,1.6022284
2017-07-07,-31.941668,115.68612,
2017-07-08,-31.941668,115.68612,
2017-07-09,-31.941668,115.68612,0.6209941
2017-07-10,-31.941668,115.68612,
2017-07-11,-31.941668,115.68612,
2017-07-12,-31.941668,115.68612,
2017-07-13,-31.941668,115.68612,
2017-07-14,-31.941668,115.68612,
2017-07-15,-31.941668,115.68612,
2017-07-16,-31.941668,115.68612,
2017-07-17,-31.941668,115.68612,0.5663717
2017-07-18,-31.941668,115.68612,
2017-07-19,-31.941668,115.68612,
2017-07-20,-31.941668,115.68612,
2017-07-21,-31.941668,115.68612,1.4693764
2017-07-22,-31.941668,115.68612,
2017-07-23,-31.941668,115.68612,
2017-07-24,-31.941668,115.68612,
2017-07-25,-31.941668,115.68612,2.9473975
2017-07-26,-31.941668,115.68612,
2017-07-27,-31.941668,115.68612,
2017-07-28,-31.941668,115.68612,0.7144902
2017-07-29,-31.941668,115.68612,
2017-07-30,-31.941668,115.68612,
2017-07-31,-31.941668,115.68612,
2017-08-01,-31.941668,115.68612,2.9247553
2017-08-02,-31.941668,115.68612,3.6199634
2017-08-03,-31.941668,115.68612,
2017-08-04,-31.941668,115.68612,
2017-08-05,-31.941668,115.68612,
2017-08-06,-31.941668,115.68612,
2017-08-07,-31.941668,115.68612,
2017-08-08,-31.941668,115.68612,
2017-08-09,-31.941668,115.68612,
2017-08-10,-31.941668,115.68612,
2017-08-11,-31.941668,115.68612,
2017-08-12,-31.941668,115.68612,
2017-08-13,-31.941668,115.68612,
2017-08-14,-31.941668,115.68612,
2017-08-15,-31.941668,115.68612,
2017-08-16,-31.941668,115.68612,
2017-08-17,-31.941668,115.68612,
2017-08-18,-31.941668,115.68612,2.5288868
2017-08-19,-31.941668,115.68612,
2017-08-20,-31.941668,115.68612,1.9615974
2017-08-21,-31.941668,115.68612,
2017-08-22,-31.941668,115.68612,
2017-08-23,-31.941668,115.68612,
2017-08-24,-31.941668,115.68612,1.1509501
2017-08-25,-31.941668,115.68612,1.3523309
2017-08-26,-31.941668,115.68612,
2017-08-27,-31.941668,115.68612,
2017-08-28,-31.941668,115.68612,1.3631384
2017-08-29,-31.941668,115.68612,
2017-08-30,-31.941668,115.68612,
2017-08-31,-31.941668,115.68612,
2017-09-01,-31.941668,115.68612,0.7277877
2017-09-02,-31.941668,115.68612,1.5932835
2017-09-03,-31.941668,115.68612,
2017-09-04,-31.941668,115.68612,
2017-09-05,-31.941668,115.68612,1.3557136
2017-09-06,-31.941668,115.68612,1.8476516
2017-09-07,-31.941668,115.68612,
2017-09-08,-31.941668,115.68612,
2017-09-09,-31.941668,115.68612,0.32362002
2017-09-10,-31.941668,115.68612,
2017-09-11,-31.941668,115.68612,
2017-09-12,-31.941668,115.68612,
2017-09-13,-31.941668,115.68612,0.9037609
2017-09-14,-31.941668,115.68612,1.8028524
2017-09-15,-31.941668,115.68612,
2017-09-16,-31.941668,115.68612,0.4389953
2017-09-17,-31.941668,115.68612,
2017-09-18,-31.941668,115.68612,
2017-09-19,-31.941668,115.68612,
2017-09-20,-31.941668,115.68612,0.4702737
2017-09-21,-31.941668,115.68612,
2017-09-22,-31.941668,115.68612,
2017-09-23,-31.941668,115.68612,
2017-09-24,-31.941668,115.68612,
2017-09-25,-31.941668,115.68612,
2017-09-26,-31.941668,115.68612,
2017-09-27,-31.941668,115.68612,
2017-09-28,-31.941668,115.68612,
2017-09-29,-31.941668,115.68612,0.36409092
2017-09-30,-31.941668,115.68612,
2017-10-01,-31.941668,115.68612,
2017-10-02,-31.941668,115.68612,0.38013574
2017-10-03,-31.941668,115.68612,0.9342478
2017-10-04,-31.941668,115.68612,
2017-10-05,-31.941668,115.68612,
2017-10-06,-31.941668,115.68612,1.7561762
2017-10-07,-31.941668,115.68612,
2017-10-08,-31.941668,115.68612,
2017-10-09,-31.941668,115.68612,
2017-10-10,-31.941668,115.68612,
2017-10-11,-31.941668,115.68612,
2017-10-12,-31.941668,115.68612,
2017-10-13,-31.941668,115.68612,1.828628
2017-10-14,-31.941668,115.68612,1.4503149
2017-10-15,-31.941668,115.68612,0.836332
2017-10-16,-31.941668,115.68612,
2017-10-17,-31.941668,115.68612,
2017-10-18,-31.941668,115.68612,2.430749
2017-10-19,-31.941668,115.68612,
2017-10-20,-31.941668,115.68612,
2017-10-21,-31.941668,115.68612,
2017-10-22,-31.941668,115.68612,0.59307694
2017-10-23,-31.941668,115.68612,
2017-10-24,-31.941668,115.68612,
2017-10-25,-31.941668,115.68612,
2017-10-26,-31.941668,115.68612,
2017-10-27,-31.941668,115.68612,
2017-10-28,-31.941668,115.68612,
2017-10-29,-31.941668,115.68612,
2017-10-30,-31.941668,115.68612,1.1464176
2017-10-31,-31.941668,115.68612,
2017-11-01,-31.941668,115.68612,
2017-11-02,-31.941668,115.68612,1.1358304
2017-11-03,-31.941668,115.68612,1.1293919
2017-11-04,-31.941668,115.68612,
2017-11-05,-31.941668,115.68612,
2017-11-06,-31.941668,115.68612,0.45519087
2017-11-07,-31.941668,115.68612,0.34020522
2017-11-08,-31.941668,115.68612,
2017-11-09,-31.941668,115.68612,0.3671979
2017-11-10,-31.941668,115.68612,0.44231054
2017-11-11,-31.941668,115.68612,0.2710634
2017-11-12,-31.941668,115.68612,
2017-11-13,-31.941668,115.68612,0.8079997
2017-11-14,-31.941668,115.68612,1.2819586
2017-11-15,-31.941668,115.68612,
2017-11-16,-31.941668,115.68612,
2017-11-17,-31.941668,115.68612,
2017-11-18,-31.941668,115.68612,0.45327863
2017-11-19,-31.941668,115.68612,
2017-11-20,-31.941668,115.68612,
2017-11-21,-31.941668,115.68612,0.54888076
2017-11-22,-31.941668,115.68612,0.5494286
2017-11-23,-31.941668,115.68612,
2017-11-24,-31.941668,115.68612,
2017-11-25,-31.941668,115.68612,0.74255306
2017-11-26,-31.941668,115.68612,0.84004456
2017-11-27,-31.941668,115.68612,
2017-11-28,-31.941668,115.68612,
2017-11-29,-31.941668,115.68612,
2017-11-30,-31.941668,115.68612,0.6147073
2017-12-01,-31.941668,115.68612,
2017-12-02,-31.941668,115.68612,
2017-12-03,-31.941668,115.68612,
2017-12-04,-31.941668,115.68612,
2017-12-05,-31.941668,115.68612,
2017-12-06,-31.941668,115.68612,
2017-12-07,-31.941668,115.68612,0.6303977
2017-12-08,-31.941668,115.68612,
2017-12-09,-31.941668,115.68612,
2017-12-10,-31.941668,115.68612,
2017-12-11,-31.941668,115.68612,0.5343422
2017-12-12,-31.941668,115.68612,
2017-12-13,-31.941668,115.68612,
2017-12-14,-31.941668,115.68612,0.58185405
2017-12-15,-31.941668,115.68612,0.7689199
2017-12-16,-31.941668,115.68612,
2017-12-17,-31.941668,115.68612,
2017-12-18,-31.941668,115.68612,
2017-12-19,-31.941668,115.68612,
2017-12-20,-31.941668,115.68612,
2017-12-21,-31.941668,115.68612,
2017-12-22,-31.941668,115.68612,0.7215354
2017-12-23,-31.941668,115.68612,0.5104173
2017-12-24,-31.941668,115.68612,
2017-12-25,-31.941668,115.68612,
2017-12-26,-31.941668,115.68612,0.43487427
2017-12-27,-31.941668,115.68612,0.3980393
2017-12-28,-31.941668,115.68612,
2017-12-29,-31.941668,115.68612,
2017-12-30,-31.941668,115.68612,0.6979111
2017-12-31,-31.941668,115.68612,0.81246156
2018-01-01,-31.941668,115.68612,
2018-01-02,-31.941668,115.68612,
2018-01-03,-31.941668,115.68612,0.4511506
2018-01-04,-31.941668,115.68612,0.43895748
2018-01-05,-31.941668,115.68612,
2018-01-06,-31.941668,115.68612,
2018-01-07,-31.941668,115.68612,0.98642826
2018-01-08,-31.941668,115.68612,
2018-01-09,-31.941668,115.68612,
2018-01-10,-31.941668,115.68612,0.77770525
2018-01-11,-31.941668,115.68612,0.58046967
2018-01-12,-31.941668,115.68612,
2018-01-13,-31.941668,115.68612,
2018-01-14,-31.941668,115.68612,0.7212544
2018-01-15,-31.941668,115.68612,
2018-01-16,-31.941668,115.68612,
2018-01-17,-31.941668,115.68612,
2018-01-18,-31.941668,115.68612,
2018-01-19,-31.941668,115.68612,0.43068895
2018-01-20,-31.941668,115.68612,
2018-01-21,-31.941668,115.68612,
2018-01-22,-31.941668,115.68612,0.587824
2018-01-23,-31.941668,115.68612,
2018-01-24,-31.941668,115.68612,
2018-01-25,-31.941668,115.68612,
2018-01-26,-31.941668,115.68612,0.721729
2018-01-27,-31.941668,115.68612,
2018-01-28,-31.941668,115.68612,
2018-01-29,-31.941668,115.68612,
2018-01-30,-31.941668,115.68612,0.7439081
2018-01-31,-31.941668,115.68612,0.6292971
2018-02-01,-31.941668,115.68612,
2018-02-02,-31.941668,115.68612,
2018-02-03,-31.941668,115.68612,
2018-02-04,-31.941668,115.68612,
2018-02-05,-31.941668,115.68612,
2018-02-06,-31.941668,115.68612,
2018-02-07,-31.941668,115.68612,
2018-02-08,-31.941668,115.68612,
2018-02-09,-31.941668,115.68612,
2018-02-10,-31.941668,115.68612,0.71215713
2018-02-11,-31.941668,115.68612,1.0950301
2018-02-12,-31.941668,115.68612,
2018-02-13,-31.941668,115.68612,
2018-02-14,-31.941668,115.68612,0.6222032
2018-02-15,-31.941668,115.68612,0.7523279
2018-02-16,-31.941668,115.68612,
2018-02-17,-31.941668,115.68612,
2018-02-18,-31.941668,115.68612,0.34564787
2018-02-19,-31.941668,115.68612,0.40730208
2018-02-20,-31.941668,115.68612,
2018-02-21,-31.941668,115.68612,
2018-02-22,-31.941668,115.68612,0.92467266
2018-02-23,-31.941668,115.68612,0.8770562
2018-02-24,-31.941668,115.68612,
2018-02-25,-31.941668,115.68612,0.40843934
2018-02-26,-31.941668,115.68612,
2018-02-27,-31.941668,115.68612,
2018-02-28,-31.941668,115.68612,
2018-03-01,-31.941668,115.68612,1.0680926
2018-03-02,-31.941668,115.68612,1.4555439
2018-03-03,-31.941668,115.68612,
2018-03-04,-31.941668,115.68612,
2018-03-05,-31.941668,115.68612,0.59631985
