time,latitude,longitude,CHL
2016-07-01,-32.069447,115.70278,1.3291773
2016-07-02,-32.069447,115.70278,
2016-07-03,-32.069447,115.70278,
2016-07-04,-32.069447,115.70278,
2016-07-05,-32.069447,115.70278,
2016-07-06,-32.069447,115.70278,
2016-07-07,-32.069447,115.70278,
2016-07-08,-32.069447,115.70278,
2016-07-09,-32.069447,115.70278,
2016-07-10,-32.069447,115.70278,
2016-07-11,-32.069447,115.70278,1.4462426
2016-07-12,-32.069447,115.70278,
2016-07-13,-32.069447,115.70278,
2016-07-14,-32.069447,115.70278,
2016-07-15,-32.069447,115.70278,
2016-07-16,-32.069447,115.70278,
2016-07-17,-32.069447,115.70278,
2016-07-18,-32.069447,115.70278,
2016-07-19,-32.069447,115.70278,
2016-07-20,-32.069447,115.70278,2.103815
2016-07-21,-32.069447,115.70278,
2016-07-22,-32.069447,115.70278,
2016-07-23,-32.069447,115.70278,2.3192754
2016-07-24,-32.069447,115.70278,5.2385364
2016-07-25,-32.069447,115.70278,
2016-07-26,-32.069447,115.70278,
2016-07-27,-32.069447,115.70278,
2016-07-28,-32.069447,115.70278,
2016-07-29,-32.069447,115.70278,
2016-07-30,-32.069447,115.70278,
2016-07-31,-32.069447,115.70278,
2016-08-01,-32.069447,115.70278,3.3904579
2016-08-02,-32.069447,115.70278,
2016-08-03,-32.069447,115.70278,
2016-08-04,-32.069447,115.70278,
2016-08-05,-32.069447,115.70278,
2016-08-06,-32.069447,115.70278,
2016-08-07,-32.069447,115.70278,
2016-08-08,-32.069447,115.70278,1.7975314
2016-08-09,-32.069447,115.70278,
2016-08-10,-32.069447,115.70278,
2016-08-11,-32.069447,115.70278,
2016-08-12,-32.069447,115.70278,2.5222898
2016-08-13,-32.069447,115.70278,
2016-08-14,-32.069447,115.70278,
2016-08-15,-32.069447,115.70278,
2016-08-16,-32.069447,115.70278,
2016-08-17,-32.069447,115.70278,
2016-08-18,-32.069447,115.70278,
2016-08-19,-32.069447,115.70278,
2016-08-20,-32.069447,115.70278,
2016-08-21,-32.069447,115.70278,
2016-08-22,-32.069447,115.70278,
2016-08-23,-32.069447,115.70278,10.578346
2016-08-24,-32.069447,115.70278,
2016-08-25,-32.069447,115.70278,
2016-08-26,-32.069447,115.70278,
2016-08-27,-32.069447,115.70278,
2016-08-28,-32.069447,115.70278,
2016-08-29,-32.069447,115.70278,
2016-08-30,-32.069447,115.70278,
2016-08-31,-32.069447,115.70278,
2016-09-01,-32.069447,115.70278,
2016-09-02,-32.069447,115.70278,
2016-09-03,-32.069447,115.70278,2.766867
2016-09-04,-32.069447,115.70278,
2016-09-05,-32.069447,115.70278,
2016-09-06,-32.069447,115.70278,
2016-09-07,-32.069447,115.70278,2.468214
2016-09-08,-32.069447,115.70278,3.1011312
2016-09-09,-32.069447,115.70278,
2016-09-10,-32.069447,115.70278,
2016-09-11,-32.069447,115.70278,
2016-09-12,-32.069447,115.70278,
2016-09-13,-32.069447,115.70278,
2016-09-14,-32.069447,115.70278,
2016-09-15,-32.069447,115.70278,1.8435873
2016-09-16,-32.069447,115.70278,2.2914264
2016-09-17,-32.069447,115.70278,
2016-09-18,-32.069447,115.70278,
2016-09-19,-32.069447,115.70278,
2016-09-20,-32.069447,115.70278,
2016-09-21,-32.069447,115.70278,
2016-09-22,-32.069447,115.70278,
2016-09-23,-32.069447,115.70278,
2016-09-24,-32.069447,115.70278,0.9333268
2016-09-25,-32.069447,115.70278,
2016-09-26,-32.069447,115.70278,
2016-09-27,-32.069447,115.70278,
2016-09-28,-32.069447,115.70278,
2016-09-29,-32.069447,115.70278,
2016-09-30,-32.069447,115.70278,0.5398629
2016-10-01,-32.069447,115.70278,
2016-10-02,-32.069447,115.70278,
2016-10-03,-32.069447,115.70278,
2016-10-04,-32.069447,115.70278,1.2784485
2016-10-05,-32.069447,115.70278,2.7393558
2016-10-06,-32.069447,115.70278,
2016-10-07,-32.069447,115.70278,
2016-10-08,-32.069447,115.70278,
2016-10-09,-32.069447,115.70278,
2016-10-10,-32.069447,115.70278,
2016-10-11,-32.069447,115.70278,
2016-10-12,-32.069447,115.70278,1.4796194
2016-10-13,-32.069447,115.70278,0.8754203
2016-10-14,-32.069447,115.70278,
2016-10-15,-32.069447,115.70278,
2016-10-16,-32.069447,115.70278,
2016-10-17,-32.069447,115.70278,
2016-10-18,-32.069447,115.70278,
2016-10-19,-32.069447,115.70278,
2016-10-20,-32.069447,115.70278,
2016-10-21,-32.069447,115.70278,
2016-10-22,-32.069447,115.70278,
2016-10-23,-32.069447,115.70278,
2016-10-24,-32.069447,115.70278,0.9098876
2016-10-25,-32.069447,115.70278,
2016-10-26,-32.069447,115.70278,
2016-10-27,-32.069447,115.70278,
2016-10-28,-32.069447,115.70278,2.0255115
2016-10-29,-32.069447,115.70278,
2016-10-30,-32.069447,115.70278,
2016-10-31,-32.069447,115.70278,
2016-11-01,-32.069447,115.70278,3.2438455
2016-11-02,-32.069447,115.70278,
2016-11-03,-32.069447,115.70278,
2016-11-04,-32.069447,115.70278,
2016-11-05,-32.069447,115.70278,2.6235423
2016-11-06,-32.069447,115.70278,
2016-11-07,-32.069447,115.70278,
2016-11-08,-32.069447,115.70278,1.0523801
2016-11-09,-32.069447,115.70278,0.9815359
2016-11-10,-32.069447,115.70278,
2016-11-11,-32.069447,115.70278,
2016-11-12,-32.069447,115.70278,
2016-11-13,-32.069447,115.70278,2.2499788
2016-11-14,-32.069447,115.70278,
2016-11-15,-32.069447,115.70278,
2016-11-16,-32.069447,115.70278,
2016-11-17,-32.069447,115.70278,2.550099
2016-11-18,-32.069447,115.70278,
2016-11-19,-32.069447,115.70278,
2016-11-20,-32.069447,115.70278,0.8628843
2016-11-21,-32.069447,115.70278,
2016-11-22,-32.069447,115.70278,
2016-11-23,-32.069447,115.70278,
2016-11-24,-32.069447,115.70278,1.5462207
2016-11-25,-32.069447,115.70278,1.2020218
2016-11-26,-32.069447,115.70278,
2016-11-27,-32.069447,115.70278,
2016-11-28,-32.069447,115.70278,1.0120496
2016-11-29,-32.069447,115.70278,
2016-11-30,-32.069447,115.70278,
2016-12-01,-32.069447,115.70278,
2016-12-02,-32.069447,115.70278,1.5693583
2016-12-03,-32.069447,115.70278,
2016-12-04,-32.069447,115.70278,
2016-12-05,-32.069447,115.70278,0.74741
2016-12-06,-32.069447,115.70278,0.8475678
2016-12-07,-32.069447,115.70278,
2016-12-08,-32.069447,115.70278,
2016-12-09,-32.069447,115.70278,1.3680987
2016-12-10,-32.069447,115.70278,0.8159119
2016-12-11,-32.069447,115.70278,
2016-12-12,-32.069447,115.70278,
2016-12-13,-32.069447,115.70278,1.4580921
2016-12-14,-32.069447,115.70278,2.1799123
2016-12-15,-32.069447,115.70278,
2016-12-16,-32.069447,115.70278,
2016-12-17,-32.069447,115.70278,1.0787834
2016-12-18,-32.069447,115.70278,0.67568207
2016-12-19,-32.069447,115.70278,
2016-12-20,-32.069447,115.70278,
2016-12-21,-32.069447,115.70278,1.15244
2016-12-22,-32.069447,115.70278,
2016-12-23,-32.069447,115.70278,
2016-12-24,-32.069447,115.70278,
2016-12-25,-32.069447,115.70278,2.2611756
2016-12-26,-32.069447,115.70278,
2016-12-27,-32.069447,115.70278,
2016-12-28,-32.069447,115.70278,
2016-12-29,-32.069447,115.70278,1.4469432
2016-12-30,-32.069447,115.70278,
2016-12-31,-32.069447,115.70278,
2017-01-01,-32.069447,115.70278,1.3331912
2017-01-02,-32.069447,115.70278,1.3988574
2017-01-03,-32.069447,115.70278,
2017-01-04,-32.069447,115.70278,
2017-01-05,-32.069447,115.70278,
2017-01-06,-32.069447,115.70278,
2017-01-07,-32.069447,115.70278,
2017-01-08,-32.069447,115.70278,
2017-01-09,-32.069447,115.70278,1.6887232
2017-01-10,-32.069447,115.70278,1.8143756
2017-01-11,-32.069447,115.70278,
2017-01-12,-32.069447,115.70278,
2017-01-13,-32.069447,115.70278,2.0633025
2017-01-14,-32.069447,115.70278,2.2308767
2017-01-15,-32.069447,115.70278,
2017-01-16,-32.069447,115.70278,
2017-01-17,-32.069447,115.70278,1.6055255
2017-01-18,-32.069447,115.70278,2.155078
2017-01-19,-32.069447,115.70278,
2017-01-20,-32.069447,115.70278,
2017-01-21,-32.069447,115.70278,1.5938301
2017-01-22,-32.069447,115.70278,
2017-01-23,-32.069447,115.70278,
2017-01-24,-32.069447,115.70278,1.5053549
2017-01-25,-32.069447,115.70278,1.4700961
2017-01-26,-32.069447,115.70278,
2017-01-27,-32.069447,115.70278,
2017-01-28,-32.069447,115.70278,1.1809334
2017-01-29,-32.069447,115.70278,
2017-01-30,-32.069447,115.70278,
2017-01-31,-32.069447,115.70278,
2017-02-01,-32.069447,115.70278,0.9603706
2017-02-02,-32.069447,115.70278,0.77584594
2017-02-03,-32.069447,115.70278,
2017-02-04,-32.069447,115.70278,
2017-02-05,-32.069447,115.70278,1.3515513
2017-02-06,-32.069447,115.70278,7.5894246
2017-02-07,-32.069447,115.70278,
2017-02-08,-32.069447,115.70278,
2017-02-09,-32.069447,115.70278,
2017-02-10,-32.069447,115.70278,
2017-02-11,-32.069447,115.70278,
2017-02-12,-32.069447,115.70278,
2017-02-13,-32.069447,115.70278,
2017-02-14,-32.069447,115.70278,
2017-02-15,-32.069447,115.70278,
2017-02-16,-32.069447,115.70278,69.60813
2017-02-17,-32.069447,115.70278,
2017-02-18,-32.069447,115.70278,
2017-02-19,-32.069447,115.70278,
2017-02-20,-32.069447,115.70278,9.678939
2017-02-21,-32.069447,115.70278,
2017-02-22,-32.069447,115.70278,
2017-02-23,-32.069447,115.70278,
2017-02-24,-32.069447,115.70278,40.392353
2017-02-25,-32.069447,115.70278,
2017-02-26,-32.069447,115.70278,
2017-02-27,-32.069447,115.70278,
2017-02-28,-32.069447,115.70278,
2017-03-01,-32.069447,115.70278,
2017-03-02,-32.069447,115.70278,
2017-03-03,-32.069447,115.70278,
2017-03-04,-32.069447,115.70278,7.618856
2017-03-05,-32.069447,115.70278,6.590185
2017-03-06,-32.069447,115.70278,
2017-03-07,-32.069447,115.70278,
2017-03-08,-32.069447,115.70278,
2017-03-09,-32.069447,115.70278,
2017-03-10,-32.069447,115.70278,
2017-03-11,-32.069447,115.70278,
2017-03-12,-32.069447,115.70278,
2017-03-13,-32.069447,115.70278,
2017-03-14,-32.069447,115.70278,
2017-03-15,-32.069447,115.70278,
2017-03-16,-32.069447,115.70278,9.5493
2017-03-17,-32.069447,115.70278,
2017-03-18,-32.069447,115.70278,
2017-03-19,-32.069447,115.70278,15.951363
2017-03-20,-32.069447,115.70278,31.337402
2017-03-21,-32.069447,115.70278,
2017-03-22,-32.069447,115.70278,
2017-03-23,-32.069447,115.70278,
2017-03-24,-32.069447,115.70278,7.6117654
2017-03-25,-32.069447,115.70278,
2017-03-26,-32.069447,115.70278,
2017-03-27,-32.069447,115.70278,4.763846
2017-03-28,-32.069447,115.70278,
2017-03-29,-32.069447,115.70278,
2017-03-30,-32.069447,115.70278,
2017-03-31,-32.069447,115.70278,2.7657619
2017-04-01,-32.069447,115.70278,5.1136117
2017-04-02,-32.069447,115.70278,
2017-04-03,-32.069447,115.70278,
2017-04-04,-32.069447,115.70278,
2017-04-05,-32.069447,115.70278,4.4225144
2017-04-06,-32.069447,115.70278,
2017-04-07,-32.069447,115.70278,2.8040438
2017-04-08,-32.069447,115.70278,2.2796156
2017-04-09,-32.069447,115.70278,4.2667603
2017-04-10,-32.069447,115.70278,
2017-04-11,-32.069447,115.70278,1.6296635
2017-04-12,-32.069447,115.70278,
2017-04-13,-32.069447,115.70278,
2017-04-14,-32.069447,115.70278,
2017-04-15,-32.069447,115.70278,1.7081856
2017-04-16,-32.069447,115.70278,2.1575902
2017-04-17,-32.069447,115.70278,
2017-04-18,-32.069447,115.70278,
2017-04-19,-32.069447,115.70278,1.9135535
2017-04-20,-32.069447,115.70278,2.7276354
2017-04-21,-32.069447,115.70278,
2017-04-22,-32.069447,115.70278,
2017-04-23,-32.069447,115.70278,2.3152046
2017-04-24,-32.069447,115.70278,2.9307568
2017-04-25,-32.069447,115.70278,
2017-04-26,-32.069447,115.70278,
2017-04-27,-32.069447,115.70278,1.3434355
2017-04-28,-32.069447,115.70278,1.3302759
2017-04-29,-32.069447,115.70278,
2017-04-30,-32.069447,115.70278,
2017-05-01,-32.069447,115.70278,1.8333899
2017-05-02,-32.069447,115.70278,
2017-05-03,-32.069447,115.70278,
2017-05-04,-32.069447,115.70278,
2017-05-05,-32.069447,115.70278,0.46094918
2017-05-06,-32.069447,115.70278,
2017-05-07,-32.069447,115.70278,
2017-05-08,-32.069447,115.70278,
2017-05-09,-32.069447,115.70278,
2017-05-10,-32.069447,115.70278,
2017-05-11,-32.069447,115.70278,
2017-05-12,-32.069447,115.70278,1.3673706
2017-05-13,-32.069447,115.70278,1.1593308
2017-05-14,-32.069447,115.70278,
2017-05-15,-32.069447,115.70278,
2017-05-16,-32.069447,115.70278,
2017-05-17,-32.069447,115.70278,1.5778106
2017-05-18,-32.069447,115.70278,
2017-05-19,-32.069447,115.70278,
2017-05-20,-32.069447,115.70278,
2017-05-21,-32.069447,115.70278,
2017-05-22,-32.069447,115.70278,
2017-05-23,-32.069447,115.70278,
2017-05-24,-32.069447,115.70278,
2017-05-25,-32.069447,115.70278,1.1753478
2017-05-26,-32.069447,115.70278,
2017-05-27,-32.069447,115.70278,
2017-05-28,-32.069447,115.70278,1.0849303
2017-05-29,-32.069447,115.70278,1.8846284
2017-05-30,-32.069447,115.70278,
2017-05-31,-32.069447,115.70278,1.1299499
2017-06-01,-32.069447,115.70278,0.8744131
2017-06-02,-32.069447,115.70278,0.7172134
2017-06-03,-32.069447,115.70278,
2017-06-04,-32.069447,115.70278,0.9396822
2017-06-05,-32.069447,115.70278,1.4559444
2017-06-06,-32.069447,115.70278,
2017-06-07,-32.069447,115.70278,
2017-06-08,-32.069447,115.70278,1.3908206
2017-06-09,-32.069447,115.70278,2.1596086
2017-06-10,-32.069447,115.70278,
2017-06-11,-32.069447,115.70278,
2017-06-12,-32.069447,115.70278,1.3489782
2017-06-13,-32.069447,115.70278,
2017-06-14,-32.069447,115.70278,
2017-06-15,-32.069447,115.70278,
2017-06-16,-32.069447,115.70278,1.9094251
2017-06-17,-32.069447,115.70278,2.191019
2017-06-18,-32.069447,115.70278,
2017-06-19,-32.069447,115.70278,
2017-06-20,-32.069447,115.70278,0.675189
2017-06-21,-32.069447,115.70278,1.0933757
2017-06-22,-32.069447,115.70278,
2017-06-23,-32.069447,115.70278,
2017-06-24,-32.069447,115.70278,1.7251282
2017-06-25,-32.069447,115.70278,2.616289
2017-06-26,-32.069447,115.70278,
2017-06-27,-32.069447,115.70278,0.8983505
2017-06-28,-32.069447,115.70278,1.6100405
2017-06-29,-32.069447,115.70278,1.8874884
2017-06-30,-32.069447,115.70278,
2017-07-01,-32.069447,115.70278,
2017-07-02,-32.069447,115.70278,
2017-07-03,-32.069447,115.70278,
2017-07-04,-32.069447,115.70278,
2017-07-05,-32.069447,115.70278,
2017-07-06,-32.069447,115.70278,
2017-07-07,-32.069447,115.70278,
2017-07-08,-32.069447,115.70278,
2017-07-09,-32.069447,115.70278,1.2770951
2017-07-10,-32.069447,115.70278,
2017-07-11,-32.069447,115.70278,
2017-07-12,-32.069447,115.70278,
2017-07-13,-32.069447,115.70278,
2017-07-14,-32.069447,115.70278,
2017-07-15,-32.069447,115.70278,
2017-07-16,-32.069447,115.70278,
2017-07-17,-32.069447,115.70278,2.5670643
2017-07-18,-32.069447,115.70278,
2017-07-19,-32.069447,115.70278,
2017-07-20,-32.069447,115.70278,
2017-07-21,-32.069447,115.70278,2.9649158
2017-07-22,-32.069447,115.70278,3.0035415
2017-07-23,-32.069447,115.70278,
2017-07-24,-32.069447,115.70278,
2017-07-25,-32.069447,115.70278,
2017-07-26,-32.069447,115.70278,
2017-07-27,-32.069447,115.70278,
2017-07-28,-32.069447,115.70278,4.1226788
2017-07-29,-32.069447,115.70278,
2017-07-30,-32.069447,115.70278,
2017-07-31,-32.069447,115.70278,
2017-08-01,-32.069447,115.70278,3.6978061
2017-08-02,-32.069447,115.70278,1.8344846
2017-08-03,-32.069447,115.70278,
2017-08-04,-32.069447,115.70278,
2017-08-05,-32.069447,115.70278,2.6964967
2017-08-06,-32.069447,115.70278,
2017-08-07,-32.069447,115.70278,
2017-08-08,-32.069447,115.70278,
2017-08-09,-32.069447,115.70278,
2017-08-10,-32.069447,115.70278,
2017-08-11,-32.069447,115.70278,
2017-08-12,-32.069447,115.70278,
2017-08-13,-32.069447,115.70278,
2017-08-14,-32.069447,115.70278,
2017-08-15,-32.069447,115.70278,
2017-08-16,-32.069447,115.70278,
2017-08-17,-32.069447,115.70278,2.6327007
2017-08-18,-32.069447,115.70278,3.6792269
2017-08-19,-32.069447,115.70278,
2017-08-20,-32.069447,115.70278,3.0353737
2017-08-21,-32.069447,115.70278,
2017-08-22,-32.069447,115.70278,6.5099263
2017-08-23,-32.069447,115.70278,
2017-08-24,-32.069447,115.70278,4.290966
2017-08-25,-32.069447,115.70278,
2017-08-26,-32.069447,115.70278,
2017-08-27,-32.069447,115.70278,
2017-08-28,-32.069447,115.70278,
2017-08-29,-32.069447,115.70278,
2017-08-30,-32.069447,115.70278,
2017-08-31,-32.069447,115.70278,
2017-09-01,-32.069447,115.70278,
2017-09-02,-32.069447,115.70278,
2017-09-03,-32.069447,115.70278,
2017-09-04,-32.069447,115.70278,
2017-09-05,-32.069447,115.70278,5.2812033
2017-09-06,-32.069447,115.70278,
2017-09-07,-32.069447,115.70278,
2017-09-08,-32.069447,115.70278,
2017-09-09,-32.069447,115.70278,1.5300261
2017-09-10,-32.069447,115.70278,
2017-09-11,-32.069447,115.70278,
2017-09-12,-32.069447,115.70278,
2017-09-13,-32.069447,115.70278,4.6217666
2017-09-14,-32.069447,115.70278,3.5577962
2017-09-15,-32.069447,115.70278,
2017-09-16,-32.069447,115.70278,1.3003923
2017-09-17,-32.069447,115.70278,
2017-09-18,-32.069447,115.70278,
2017-09-19,-32.069447,115.70278,
2017-09-20,-32.069447,115.70278,0.786156
2017-09-21,-32.069447,115.70278,
2017-09-22,-32.069447,115.70278,
2017-09-23,-32.069447,115.70278,
2017-09-24,-32.069447,115.70278,
2017-09-25,-32.069447,115.70278,
2017-09-26,-32.069447,115.70278,
2017-09-27,-32.069447,115.70278,
2017-09-28,-32.069447,115.70278,
2017-09-29,-32.069447,115.70278,3.431672
2017-09-30,-32.069447,115.70278,
2017-10-01,-32.069447,115.70278,
2017-10-02,-32.069447,115.70278,2.5264118
2017-10-03,-32.069447,115.70278,1.915089
2017-10-04,-32.069447,115.70278,
2017-10-05,-32.069447,115.70278,
2017-10-06,-32.069447,115.70278,3.0387824
2017-10-07,-32.069447,115.70278,
2017-10-08,-32.069447,115.70278,
2017-10-09,-32.069447,115.70278,
2017-10-10,-32.069447,115.70278,
2017-10-11,-32.069447,115.70278,
2017-10-12,-32.069447,115.70278,
2017-10-13,-32.069447,115.70278,2.244447
2017-10-14,-32.069447,115.70278,2.5306375
2017-10-15,-32.069447,115.70278,1.8523221
2017-10-16,-32.069447,115.70278,
2017-10-17,-32.069447,115.70278,2.5687978
2017-10-18,-32.069447,115.70278,
2017-10-19,-32.069447,115.70278,
2017-10-20,-32.069447,115.70278,
2017-10-21,-32.069447,115.70278,
2017-10-22,-32.069447,115.70278,2.1352074
2017-10-23,-32.069447,115.70278,
2017-10-24,-32.069447,115.70278,
2017-10-25,-32.069447,115.70278,
2017-10-26,-32.069447,115.70278,
2017-10-27,-32.069447,115.70278,
2017-10-28,-32.069447,115.70278,
2017-10-29,-32.069447,115.70278,
2017-10-30,-32.069447,115.70278,2.8693342
2017-10-31,-32.069447,115.70278,
2017-11-01,-32.069447,115.70278,
2017-11-02,-32.069447,115.70278,2.6068728
2017-11-03,-32.069447,115.70278,
2017-11-04,-32.069447,115.70278,
2017-11-05,-32.069447,115.70278,
2017-11-06,-32.069447,115.70278,2.371441
2017-11-07,-32.069447,115.70278,
2017-11-08,-32.069447,115.70278,
2017-11-09,-32.069447,115.70278,
2017-11-10,-32.069447,115.70278,0.4762462
2017-11-11,-32.069447,115.70278,
2017-11-12,-32.069447,115.70278,
2017-11-13,-32.069447,115.70278,
2017-11-14,-32.069447,115.70278,2.3205147
2017-11-15,-32.069447,115.70278,
2017-11-16,-32.069447,115.70278,
2017-11-17,-32.069447,115.70278,
2017-11-18,-32.069447,115.70278,0.59710574
2017-11-19,-32.069447,115.70278,
2017-11-20,-32.069447,115.70278,
2017-11-21,-32.069447,115.70278,1.3381544
2017-11-22,-32.069447,115.70278,1.7673293
2017-11-23,-32.069447,115.70278,
2017-11-24,-32.069447,115.70278,
2017-11-25,-32.069447,115.70278,1.2037314
2017-11-26,-32.069447,115.70278,1.5160257
2017-11-27,-32.069447,115.70278,
2017-11-28,-32.069447,115.70278,
2017-11-29,-32.069447,115.70278,
2017-11-30,-32.069447,115.70278,1.358659
2017-12-01,-32.069447,115.70278,
2017-12-02,-32.069447,115.70278,
2017-12-03,-32.069447,115.70278,
2017-12-04,-32.069447,115.70278,
2017-12-05,-32.069447,115.70278,
2017-12-06,-32.069447,115.70278,
2017-12-07,-32.069447,115.70278,1.3763909
2017-12-08,-32.069447,115.70278,1.3859012
2017-12-09,-32.069447,115.70278,
2017-12-10,-32.069447,115.70278,
2017-12-11,-32.069447,115.70278,0.4421663
2017-12-12,-32.069447,115.70278,
2017-12-13,-32.069447,115.70278,
2017-12-14,-32.069447,115.70278,2.3550396
2017-12-15,-32.069447,115.70278,1.6219248
2017-12-16,-32.069447,115.70278,
2017-12-17,-32.069447,115.70278,
2017-12-18,-32.069447,115.70278,
2017-12-19,-32.069447,115.70278,2.2401965
2017-12-20,-32.069447,115.70278,
2017-12-21,-32.069447,115.70278,
2017-12-22,-32.069447,115.70278,2.2228384
2017-12-23,-32.069447,115.70278,1.1978086
2017-12-24,-32.069447,115.70278,
2017-12-25,-32.069447,115.70278,
2017-12-26,-32.069447,115.70278,0.5498391
2017-12-27,-32.069447,115.70278,0.9753644
2017-12-28,-32.069447,115.70278,
2017-12-29,-32.069447,115.70278,
2017-12-30,-32.069447,115.70278,2.2542958
2017-12-31,-32.069447,115.70278,2.4326508
2018-01-01,-32.069447,115.70278,
2018-01-02,-32.069447,115.70278,
2018-01-03,-32.069447,115.70278,1.2035294
2018-01-04,-32.069447,115.70278,1.3859012
2018-01-05,-32.069447,115.70278,
2018-01-06,-32.069447,115.70278,
2018-01-07,-32.069447,115.70278,1.9254074
2018-01-08,-32.069447,115.70278,
2018-01-09,-32.069447,115.70278,
2018-01-10,-32.069447,115.70278,1.2642161
2018-01-11,-32.069447,115.70278,
2018-01-12,-32.069447,115.70278,
2018-01-13,-32.069447,115.70278,
2018-01-14,-32.069447,115.70278,1.1292077
2018-01-15,-32.069447,115.70278,
2018-01-16,-32.069447,115.70278,
2018-01-17,-32.069447,115.70278,
2018-01-18,-32.069447,115.70278,0.6816097
2018-01-19,-32.069447,115.70278,2.442245
2018-01-20,-32.069447,115.70278,
2018-01-21,-32.069447,115.70278,
2018-01-22,-32.069447,115.70278,1.7435166
2018-01-23,-32.069447,115.70278,1.804567
2018-01-24,-32.069447,115.70278,
2018-01-25,-32.069447,115.70278,
2018-01-26,-32.069447,115.70278,1.0783271
2018-01-27,-32.069447,115.70278,
2018-01-28,-32.069447,115.70278,
2018-01-29,-32.069447,115.70278,
2018-01-30,-32.069447,115.70278,4.108958
2018-01-31,-32.069447,115.70278,
2018-02-01,-32.069447,115.70278,
2018-02-02,-32.069447,115.70278,
2018-02-03,-32.069447,115.70278,
2018-02-04,-32.069447,115.70278,
2018-02-05,-32.069447,115.70278,
2018-02-06,-32.069447,115.70278,1.1861756
2018-02-07,-32.069447,115.70278,
2018-02-08,-32.069447,115.70278,
2018-02-09,-32.069447,115.70278,
2018-02-10,-32.069447,115.70278,1.4171809
2018-02-11,-32.069447,115.70278,1.3384593
2018-02-12,-32.069447,115.70278,
2018-02-13,-32.069447,115.70278,
2018-02-14,-32.069447,115.70278,1.8081712
2018-02-15,-32.069447,115.70278,2.7683122
2018-02-16,-32.069447,115.70278,
2018-02-17,-32.069447,115.70278,
2018-02-18,-32.069447,115.70278,0.34861472
2018-02-19,-32.069447,115.70278,0.57682914
2018-02-20,-32.069447,115.70278,
2018-02-21,-32.069447,115.70278,
2018-02-22,-32.069447,115.70278,1.4841667
2018-02-23,-32.069447,115.70278,1.1921751
2018-02-24,-32.069447,115.70278,
2018-02-25,-32.069447,115.70278,
2018-02-26,-32.069447,115.70278,
2018-02-27,-32.069447,115.70278,
2018-02-28,-32.069447,115.70278,
2018-03-01,-32.069447,115.70278,1.867537
2018-03-02,-32.069447,115.70278,1.9853531
2018-03-03,-32.069447,115.70278,
2018-03-04,-32.069447,115.70278,
2018-03-05,-32.069447,115.70278,1.4007484
2018-03-06,-32.069447,115.70278,
2018-03-07,-32.069447,115.70278,
2018-03-08,-32.069447,115.70278,
2018-03-09,-32.069447,115.70278,1.3197871
