time,latitude,longitude,CHL
2016-06-24,-32.191666,115.725006,
2016-06-25,-32.191666,115.725006,
2016-06-26,-32.191666,115.725006,1.7544774
2016-06-27,-32.191666,115.725006,1.9887674
2016-06-28,-32.191666,115.725006,
2016-06-29,-32.191666,115.725006,
2016-06-30,-32.191666,115.725006,1.7803258
2016-07-01,-32.191666,115.725006,1.8754573
2016-07-02,-32.191666,115.725006,
2016-07-03,-32.191666,115.725006,
2016-07-04,-32.191666,115.725006,
2016-07-05,-32.191666,115.725006,
2016-07-06,-32.191666,115.725006,
2016-07-07,-32.191666,115.725006,
2016-07-08,-32.191666,115.725006,
2016-07-09,-32.191666,115.725006,
2016-07-10,-32.191666,115.725006,
2016-07-11,-32.191666,115.725006,1.0962611
2016-07-12,-32.191666,115.725006,
2016-07-13,-32.191666,115.725006,3.3401797
2016-07-14,-32.191666,115.725006,
2016-07-15,-32.191666,115.725006,
2016-07-16,-32.191666,115.725006,
2016-07-17,-32.191666,115.725006,
2016-07-18,-32.191666,115.725006,
2016-07-19,-32.191666,115.725006,
2016-07-20,-32.191666,115.725006,1.6896878
2016-07-21,-32.191666,115.725006,
2016-07-22,-32.191666,115.725006,
2016-07-23,-32.191666,115.725006,1.2017697
2016-07-24,-32.191666,115.725006,2.0632017
2016-07-25,-32.191666,115.725006,
2016-07-26,-32.191666,115.725006,
2016-07-27,-32.191666,115.725006,
2016-07-28,-32.191666,115.725006,
2016-07-29,-32.191666,115.725006,
2016-07-30,-32.191666,115.725006,
2016-07-31,-32.191666,115.725006,
2016-08-01,-32.191666,115.725006,
2016-08-02,-32.191666,115.725006,
2016-08-03,-32.191666,115.725006,
2016-08-04,-32.191666,115.725006,
2016-08-05,-32.191666,115.725006,
2016-08-06,-32.191666,115.725006,
2016-08-07,-32.191666,115.725006,
2016-08-08,-32.191666,115.725006,
2016-08-09,-32.191666,115.725006,
2016-08-10,-32.191666,115.725006,
2016-08-11,-32.191666,115.725006,
2016-08-12,-32.191666,115.725006,2.2820663
2016-08-13,-32.191666,115.725006,
2016-08-14,-32.191666,115.725006,
2016-08-15,-32.191666,115.725006,
2016-08-16,-32.191666,115.725006,
2016-08-17,-32.191666,115.725006,
2016-08-18,-32.191666,115.725006,
2016-08-19,-32.191666,115.725006,
2016-08-20,-32.191666,115.725006,
2016-08-21,-32.191666,115.725006,
2016-08-22,-32.191666,115.725006,
2016-08-23,-32.191666,115.725006,2.4361656
2016-08-24,-32.191666,115.725006,2.967843
2016-08-25,-32.191666,115.725006,
2016-08-26,-32.191666,115.725006,
2016-08-27,-32.191666,115.725006,0.8647189
2016-08-28,-32.191666,115.725006,
2016-08-29,-32.191666,115.725006,
2016-08-30,-32.191666,115.725006,
2016-08-31,-32.191666,115.725006,
2016-09-01,-32.191666,115.725006,
2016-09-02,-32.191666,115.725006,
2016-09-03,-32.191666,115.725006,1.9182763
2016-09-04,-32.191666,115.725006,
2016-09-05,-32.191666,115.725006,
2016-09-06,-32.191666,115.725006,
2016-09-07,-32.191666,115.725006,
2016-09-08,-32.191666,115.725006,
2016-09-09,-32.191666,115.725006,
2016-09-10,-32.191666,115.725006,
2016-09-11,-32.191666,115.725006,
2016-09-12,-32.191666,115.725006,
2016-09-13,-32.191666,115.725006,
2016-09-14,-32.191666,115.725006,
2016-09-15,-32.191666,115.725006,1.5602028
2016-09-16,-32.191666,115.725006,2.3298504
2016-09-17,-32.191666,115.725006,
2016-09-18,-32.191666,115.725006,
2016-09-19,-32.191666,115.725006,
2016-09-20,-32.191666,115.725006,
2016-09-21,-32.191666,115.725006,
2016-09-22,-32.191666,115.725006,
2016-09-23,-32.191666,115.725006,
2016-09-24,-32.191666,115.725006,1.1393539
2016-09-25,-32.191666,115.725006,
2016-09-26,-32.191666,115.725006,
2016-09-27,-32.191666,115.725006,
2016-09-28,-32.191666,115.725006,1.3858315
2016-09-29,-32.191666,115.725006,
2016-09-30,-32.191666,115.725006,
2016-10-01,-32.191666,115.725006,
2016-10-02,-32.191666,115.725006,1.0418888
2016-10-03,-32.191666,115.725006,
2016-10-04,-32.191666,115.725006,
2016-10-05,-32.191666,115.725006,1.0246134
2016-10-06,-32.191666,115.725006,
2016-10-07,-32.191666,115.725006,
2016-10-08,-32.191666,115.725006,
2016-10-09,-32.191666,115.725006,
2016-10-10,-32.191666,115.725006,
2016-10-11,-32.191666,115.725006,
2016-10-12,-32.191666,115.725006,1.1261711
2016-10-13,-32.191666,115.725006,1.3000184
2016-10-14,-32.191666,115.725006,
2016-10-15,-32.191666,115.725006,
2016-10-16,-32.191666,115.725006,
2016-10-17,-32.191666,115.725006,1.0095502
2016-10-18,-32.191666,115.725006,
2016-10-19,-32.191666,115.725006,
2016-10-20,-32.191666,115.725006,1.2489555
2016-10-21,-32.191666,115.725006,
2016-10-22,-32.191666,115.725006,
2016-10-23,-32.191666,115.725006,
2016-10-24,-32.191666,115.725006,0.7566762
2016-10-25,-32.191666,115.725006,
2016-10-26,-32.191666,115.725006,
2016-10-27,-32.191666,115.725006,
2016-10-28,-32.191666,115.725006,1.0756735
2016-10-29,-32.191666,115.725006,
2016-10-30,-32.191666,115.725006,
2016-10-31,-32.191666,115.725006,1.3219277
2016-11-01,-32.191666,115.725006,1.2511324
2016-11-02,-32.191666,115.725006,
2016-11-03,-32.191666,115.725006,
2016-11-04,-32.191666,115.725006,0.89198726
2016-11-05,-32.191666,115.725006,0.8914187
2016-11-06,-32.191666,115.725006,
2016-11-07,-32.191666,115.725006,
2016-11-08,-32.191666,115.725006,0.8106548
2016-11-09,-32.191666,115.725006,0.85136706
2016-11-10,-32.191666,115.725006,
2016-11-11,-32.191666,115.725006,
2016-11-12,-32.191666,115.725006,
2016-11-13,-32.191666,115.725006,0.81607443
2016-11-14,-32.191666,115.725006,
2016-11-15,-32.191666,115.725006,
2016-11-16,-32.191666,115.725006,
2016-11-17,-32.191666,115.725006,0.8490082
2016-11-18,-32.191666,115.725006,
2016-11-19,-32.191666,115.725006,
2016-11-20,-32.191666,115.725006,
2016-11-21,-32.191666,115.725006,
2016-11-22,-32.191666,115.725006,
2016-11-23,-32.191666,115.725006,
2016-11-24,-32.191666,115.725006,0.82765675
2016-11-25,-32.191666,115.725006,0.9922577
2016-11-26,-32.191666,115.725006,
2016-11-27,-32.191666,115.725006,
2016-11-28,-32.191666,115.725006,0.47532773
2016-11-29,-32.191666,115.725006,
2016-11-30,-32.191666,115.725006,
2016-12-01,-32.191666,115.725006,
2016-12-02,-32.191666,115.725006,0.7876616
2016-12-03,-32.191666,115.725006,
2016-12-04,-32.191666,115.725006,
2016-12-05,-32.191666,115.725006,0.6356197
2016-12-06,-32.191666,115.725006,0.61439294
2016-12-07,-32.191666,115.725006,
2016-12-08,-32.191666,115.725006,
2016-12-09,-32.191666,115.725006,0.6129464
2016-12-10,-32.191666,115.725006,0.4875072
2016-12-11,-32.191666,115.725006,
2016-12-12,-32.191666,115.725006,
2016-12-13,-32.191666,115.725006,0.81597924
2016-12-14,-32.191666,115.725006,0.9346847
2016-12-15,-32.191666,115.725006,
2016-12-16,-32.191666,115.725006,
2016-12-17,-32.191666,115.725006,0.84900445
2016-12-18,-32.191666,115.725006,0.93870926
2016-12-19,-32.191666,115.725006,
2016-12-20,-32.191666,115.725006,
2016-12-21,-32.191666,115.725006,1.2686197
2016-12-22,-32.191666,115.725006,
2016-12-23,-32.191666,115.725006,
2016-12-24,-32.191666,115.725006,
2016-12-25,-32.191666,115.725006,1.5430284
2016-12-26,-32.191666,115.725006,
2016-12-27,-32.191666,115.725006,
2016-12-28,-32.191666,115.725006,
2016-12-29,-32.191666,115.725006,2.0183942
2016-12-30,-32.191666,115.725006,
2016-12-31,-32.191666,115.725006,
2017-01-01,-32.191666,115.725006,1.1513544
2017-01-02,-32.191666,115.725006,1.3330184
2017-01-03,-32.191666,115.725006,
2017-01-04,-32.191666,115.725006,
2017-01-05,-32.191666,115.725006,
2017-01-06,-32.191666,115.725006,
2017-01-07,-32.191666,115.725006,
2017-01-08,-32.191666,115.725006,
2017-01-09,-32.191666,115.725006,1.7399757
2017-01-10,-32.191666,115.725006,2.0070276
2017-01-11,-32.191666,115.725006,
2017-01-12,-32.191666,115.725006,
2017-01-13,-32.191666,115.725006,1.8759949
2017-01-14,-32.191666,115.725006,2.3989599
2017-01-15,-32.191666,115.725006,
2017-01-16,-32.191666,115.725006,
2017-01-17,-32.191666,115.725006,2.2523794
2017-01-18,-32.191666,115.725006,2.790497
2017-01-19,-32.191666,115.725006,
2017-01-20,-32.191666,115.725006,
2017-01-21,-32.191666,115.725006,2.570214
2017-01-22,-32.191666,115.725006,
2017-01-23,-32.191666,115.725006,
2017-01-24,-32.191666,115.725006,2.6054032
2017-01-25,-32.191666,115.725006,2.804415
2017-01-26,-32.191666,115.725006,
2017-01-27,-32.191666,115.725006,
2017-01-28,-32.191666,115.725006,2.5410006
2017-01-29,-32.191666,115.725006,
2017-01-30,-32.191666,115.725006,
2017-01-31,-32.191666,115.725006,
2017-02-01,-32.191666,115.725006,2.7325191
2017-02-02,-32.191666,115.725006,1.7842557
2017-02-03,-32.191666,115.725006,
2017-02-04,-32.191666,115.725006,
2017-02-05,-32.191666,115.725006,1.4938742
2017-02-06,-32.191666,115.725006,2.1107488
2017-02-07,-32.191666,115.725006,
2017-02-08,-32.191666,115.725006,
2017-02-09,-32.191666,115.725006,
2017-02-10,-32.191666,115.725006,
2017-02-11,-32.191666,115.725006,
2017-02-12,-32.191666,115.725006,
2017-02-13,-32.191666,115.725006,
2017-02-14,-32.191666,115.725006,
2017-02-15,-32.191666,115.725006,
2017-02-16,-32.191666,115.725006,0.98482025
2017-02-17,-32.191666,115.725006,1.4193006
2017-02-18,-32.191666,115.725006,
2017-02-19,-32.191666,115.725006,
2017-02-20,-32.191666,115.725006,1.2631813
2017-02-21,-32.191666,115.725006,
2017-02-22,-32.191666,115.725006,
2017-02-23,-32.191666,115.725006,
2017-02-24,-32.191666,115.725006,2.712265
2017-02-25,-32.191666,115.725006,
2017-02-26,-32.191666,115.725006,
2017-02-27,-32.191666,115.725006,
2017-02-28,-32.191666,115.725006,2.8538241
2017-03-01,-32.191666,115.725006,3.7099216
2017-03-02,-32.191666,115.725006,
2017-03-03,-32.191666,115.725006,
2017-03-04,-32.191666,115.725006,1.8790334
2017-03-05,-32.191666,115.725006,
2017-03-06,-32.191666,115.725006,
2017-03-07,-32.191666,115.725006,
2017-03-08,-32.191666,115.725006,1.3592588
2017-03-09,-32.191666,115.725006,2.1403892
2017-03-10,-32.191666,115.725006,
2017-03-11,-32.191666,115.725006,2.2315826
2017-03-12,-32.191666,115.725006,
2017-03-13,-32.191666,115.725006,
2017-03-14,-32.191666,115.725006,
2017-03-15,-32.191666,115.725006,
2017-03-16,-32.191666,115.725006,3.9962423
2017-03-17,-32.191666,115.725006,
2017-03-18,-32.191666,115.725006,
2017-03-19,-32.191666,115.725006,3.257369
2017-03-20,-32.191666,115.725006,4.346069
2017-03-21,-32.191666,115.725006,
2017-03-22,-32.191666,115.725006,
2017-03-23,-32.191666,115.725006,
2017-03-24,-32.191666,115.725006,2.8988235
2017-03-25,-32.191666,115.725006,
2017-03-26,-32.191666,115.725006,
2017-03-27,-32.191666,115.725006,3.4056444
2017-03-28,-32.191666,115.725006,
2017-03-29,-32.191666,115.725006,
2017-03-30,-32.191666,115.725006,
2017-03-31,-32.191666,115.725006,3.5565088
2017-04-01,-32.191666,115.725006,4.5512667
2017-04-02,-32.191666,115.725006,
2017-04-03,-32.191666,115.725006,
2017-04-04,-32.191666,115.725006,2.4937403
2017-04-05,-32.191666,115.725006,2.640852
2017-04-06,-32.191666,115.725006,
2017-04-07,-32.191666,115.725006,2.5489392
2017-04-08,-32.191666,115.725006,2.9882731
2017-04-09,-32.191666,115.725006,4.4425907
2017-04-10,-32.191666,115.725006,
2017-04-11,-32.191666,115.725006,2.876486
2017-04-12,-32.191666,115.725006,
2017-04-13,-32.191666,115.725006,
2017-04-14,-32.191666,115.725006,
2017-04-15,-32.191666,115.725006,2.7882726
2017-04-16,-32.191666,115.725006,4.05012
2017-04-17,-32.191666,115.725006,
2017-04-18,-32.191666,115.725006,
2017-04-19,-32.191666,115.725006,2.5909772
2017-04-20,-32.191666,115.725006,2.8223596
2017-04-21,-32.191666,115.725006,
2017-04-22,-32.191666,115.725006,
2017-04-23,-32.191666,115.725006,2.387043
2017-04-24,-32.191666,115.725006,3.19628
2017-04-25,-32.191666,115.725006,
2017-04-26,-32.191666,115.725006,
2017-04-27,-32.191666,115.725006,2.6165922
2017-04-28,-32.191666,115.725006,3.2712839
2017-04-29,-32.191666,115.725006,
2017-04-30,-32.191666,115.725006,
2017-05-01,-32.191666,115.725006,3.5290558
2017-05-02,-32.191666,115.725006,
2017-05-03,-32.191666,115.725006,
2017-05-04,-32.191666,115.725006,
2017-05-05,-32.191666,115.725006,1.1603234
2017-05-06,-32.191666,115.725006,
2017-05-07,-32.191666,115.725006,
2017-05-08,-32.191666,115.725006,
2017-05-09,-32.191666,115.725006,
2017-05-10,-32.191666,115.725006,
2017-05-11,-32.191666,115.725006,
2017-05-12,-32.191666,115.725006,1.6100912
2017-05-13,-32.191666,115.725006,1.2251937
2017-05-14,-32.191666,115.725006,
2017-05-15,-32.191666,115.725006,
2017-05-16,-32.191666,115.725006,1.0602454
2017-05-17,-32.191666,115.725006,1.5056233
2017-05-18,-32.191666,115.725006,
2017-05-19,-32.191666,115.725006,
2017-05-20,-32.191666,115.725006,0.781329
2017-05-21,-32.191666,115.725006,
2017-05-22,-32.191666,115.725006,
2017-05-23,-32.191666,115.725006,
2017-05-24,-32.191666,115.725006,1.1668202
2017-05-25,-32.191666,115.725006,2.083383
2017-05-26,-32.191666,115.725006,
2017-05-27,-32.191666,115.725006,
2017-05-28,-32.191666,115.725006,1.9953752
2017-05-29,-32.191666,115.725006,2.510919
2017-05-30,-32.191666,115.725006,
2017-05-31,-32.191666,115.725006,
2017-06-01,-32.191666,115.725006,1.3468559
2017-06-02,-32.191666,115.725006,0.6684024
2017-06-03,-32.191666,115.725006,
2017-06-04,-32.191666,115.725006,0.91709214
2017-06-05,-32.191666,115.725006,1.8873886
2017-06-06,-32.191666,115.725006,
2017-06-07,-32.191666,115.725006,
2017-06-08,-32.191666,115.725006,1.3033738
2017-06-09,-32.191666,115.725006,2.1152616
2017-06-10,-32.191666,115.725006,
2017-06-11,-32.191666,115.725006,
2017-06-12,-32.191666,115.725006,1.4370779
2017-06-13,-32.191666,115.725006,
2017-06-14,-32.191666,115.725006,
2017-06-15,-32.191666,115.725006,
2017-06-16,-32.191666,115.725006,1.1884098
2017-06-17,-32.191666,115.725006,1.336547
2017-06-18,-32.191666,115.725006,
2017-06-19,-32.191666,115.725006,
2017-06-20,-32.191666,115.725006,0.9244069
2017-06-21,-32.191666,115.725006,0.8645992
2017-06-22,-32.191666,115.725006,
2017-06-23,-32.191666,115.725006,
2017-06-24,-32.191666,115.725006,1.7903122
2017-06-25,-32.191666,115.725006,2.4426255
2017-06-26,-32.191666,115.725006,
2017-06-27,-32.191666,115.725006,1.3866147
2017-06-28,-32.191666,115.725006,1.8130138
2017-06-29,-32.191666,115.725006,2.2244987
2017-06-30,-32.191666,115.725006,
2017-07-01,-32.191666,115.725006,
2017-07-02,-32.191666,115.725006,
2017-07-03,-32.191666,115.725006,
2017-07-04,-32.191666,115.725006,
2017-07-05,-32.191666,115.725006,
2017-07-06,-32.191666,115.725006,2.476016
2017-07-07,-32.191666,115.725006,
2017-07-08,-32.191666,115.725006,
2017-07-09,-32.191666,115.725006,
2017-07-10,-32.191666,115.725006,
2017-07-11,-32.191666,115.725006,
2017-07-12,-32.191666,115.725006,
2017-07-13,-32.191666,115.725006,
2017-07-14,-32.191666,115.725006,
2017-07-15,-32.191666,115.725006,
2017-07-16,-32.191666,115.725006,
2017-07-17,-32.191666,115.725006,1.2074811
2017-07-18,-32.191666,115.725006,
2017-07-19,-32.191666,115.725006,
2017-07-20,-32.191666,115.725006,
2017-07-21,-32.191666,115.725006,1.1774105
2017-07-22,-32.191666,115.725006,1.0667788
2017-07-23,-32.191666,115.725006,
2017-07-24,-32.191666,115.725006,
2017-07-25,-32.191666,115.725006,
2017-07-26,-32.191666,115.725006,
2017-07-27,-32.191666,115.725006,
2017-07-28,-32.191666,115.725006,
2017-07-29,-32.191666,115.725006,
2017-07-30,-32.191666,115.725006,
2017-07-31,-32.191666,115.725006,
2017-08-01,-32.191666,115.725006,2.0084221
2017-08-02,-32.191666,115.725006,2.257232
2017-08-03,-32.191666,115.725006,
2017-08-04,-32.191666,115.725006,
2017-08-05,-32.191666,115.725006,
2017-08-06,-32.191666,115.725006,
2017-08-07,-32.191666,115.725006,
2017-08-08,-32.191666,115.725006,
2017-08-09,-32.191666,115.725006,
2017-08-10,-32.191666,115.725006,
2017-08-11,-32.191666,115.725006,
2017-08-12,-32.191666,115.725006,
2017-08-13,-32.191666,115.725006,1.8742183
2017-08-14,-32.191666,115.725006,
2017-08-15,-32.191666,115.725006,
2017-08-16,-32.191666,115.725006,
2017-08-17,-32.191666,115.725006,1.9640437
2017-08-18,-32.191666,115.725006,
2017-08-19,-32.191666,115.725006,
2017-08-20,-32.191666,115.725006,3.0021718
2017-08-21,-32.191666,115.725006,
2017-08-22,-32.191666,115.725006,5.4519386
2017-08-23,-32.191666,115.725006,
2017-08-24,-32.191666,115.725006,
2017-08-25,-32.191666,115.725006,
2017-08-26,-32.191666,115.725006,
2017-08-27,-32.191666,115.725006,
2017-08-28,-32.191666,115.725006,18.457956
2017-08-29,-32.191666,115.725006,
2017-08-30,-32.191666,115.725006,
2017-08-31,-32.191666,115.725006,
2017-09-01,-32.191666,115.725006,
2017-09-02,-32.191666,115.725006,
2017-09-03,-32.191666,115.725006,
2017-09-04,-32.191666,115.725006,
2017-09-05,-32.191666,115.725006,2.8605857
2017-09-06,-32.191666,115.725006,
2017-09-07,-32.191666,115.725006,
2017-09-08,-32.191666,115.725006,
2017-09-09,-32.191666,115.725006,2.0155303
2017-09-10,-32.191666,115.725006,
2017-09-11,-32.191666,115.725006,
2017-09-12,-32.191666,115.725006,
2017-09-13,-32.191666,115.725006,2.8871167
2017-09-14,-32.191666,115.725006,
2017-09-15,-32.191666,115.725006,
2017-09-16,-32.191666,115.725006,1.6595147
2017-09-17,-32.191666,115.725006,
2017-09-18,-32.191666,115.725006,
2017-09-19,-32.191666,115.725006,
2017-09-20,-32.191666,115.725006,1.3652422
2017-09-21,-32.191666,115.725006,
2017-09-22,-32.191666,115.725006,
2017-09-23,-32.191666,115.725006,
2017-09-24,-32.191666,115.725006,
2017-09-25,-32.191666,115.725006,
2017-09-26,-32.191666,115.725006,
2017-09-27,-32.191666,115.725006,
2017-09-28,-32.191666,115.725006,
2017-09-29,-32.191666,115.725006,3.499212
2017-09-30,-32.191666,115.725006,
2017-10-01,-32.191666,115.725006,
2017-10-02,-32.191666,115.725006,1.9611691
2017-10-03,-32.191666,115.725006,
2017-10-04,-32.191666,115.725006,
2017-10-05,-32.191666,115.725006,
2017-10-06,-32.191666,115.725006,
2017-10-07,-32.191666,115.725006,
2017-10-08,-32.191666,115.725006,
2017-10-09,-32.191666,115.725006,
2017-10-10,-32.191666,115.725006,1.3422109
2017-10-11,-32.191666,115.725006,
2017-10-12,-32.191666,115.725006,
2017-10-13,-32.191666,115.725006,1.7505263
2017-10-14,-32.191666,115.725006,1.590133
2017-10-15,-32.191666,115.725006,
2017-10-16,-32.191666,115.725006,
2017-10-17,-32.191666,115.725006,
2017-10-18,-32.191666,115.725006,
2017-10-19,-32.191666,115.725006,
2017-10-20,-32.191666,115.725006,
2017-10-21,-32.191666,115.725006,
2017-10-22,-32.191666,115.725006,1.9881399
2017-10-23,-32.191666,115.725006,
2017-10-24,-32.191666,115.725006,
2017-10-25,-32.191666,115.725006,
2017-10-26,-32.191666,115.725006,
2017-10-27,-32.191666,115.725006,
2017-10-28,-32.191666,115.725006,
2017-10-29,-32.191666,115.725006,
2017-10-30,-32.191666,115.725006,1.7085227
2017-10-31,-32.191666,115.725006,
2017-11-01,-32.191666,115.725006,
2017-11-02,-32.191666,115.725006,1.2886066
2017-11-03,-32.191666,115.725006,
2017-11-04,-32.191666,115.725006,
2017-11-05,-32.191666,115.725006,
2017-11-06,-32.191666,115.725006,1.4934375
2017-11-07,-32.191666,115.725006,
2017-11-08,-32.191666,115.725006,
2017-11-09,-32.191666,115.725006,0.93278676
2017-11-10,-32.191666,115.725006,0.87661916
2017-11-11,-32.191666,115.725006,
2017-11-12,-32.191666,115.725006,
2017-11-13,-32.191666,115.725006,1.0369266
2017-11-14,-32.191666,115.725006,1.5277874
2017-11-15,-32.191666,115.725006,
2017-11-16,-32.191666,115.725006,
2017-11-17,-32.191666,115.725006,
2017-11-18,-32.191666,115.725006,0.9207369
2017-11-19,-32.191666,115.725006,
2017-11-20,-32.191666,115.725006,
2017-11-21,-32.191666,115.725006,1.2138025
2017-11-22,-32.191666,115.725006,1.3623182
2017-11-23,-32.191666,115.725006,
2017-11-24,-32.191666,115.725006,
2017-11-25,-32.191666,115.725006,1.328732
2017-11-26,-32.191666,115.725006,1.5995833
2017-11-27,-32.191666,115.725006,
2017-11-28,-32.191666,115.725006,
2017-11-29,-32.191666,115.725006,
2017-11-30,-32.191666,115.725006,1.7088476
2017-12-01,-32.191666,115.725006,
2017-12-02,-32.191666,115.725006,
2017-12-03,-32.191666,115.725006,
2017-12-04,-32.191666,115.725006,
2017-12-05,-32.191666,115.725006,
2017-12-06,-32.191666,115.725006,
2017-12-07,-32.191666,115.725006,1.2449507
2017-12-08,-32.191666,115.725006,1.3339169
2017-12-09,-32.191666,115.725006,
2017-12-10,-32.191666,115.725006,1.532376
2017-12-11,-32.191666,115.725006,1.2066725
2017-12-12,-32.191666,115.725006,
2017-12-13,-32.191666,115.725006,
2017-12-14,-32.191666,115.725006,1.533871
2017-12-15,-32.191666,115.725006,1.5181605
2017-12-16,-32.191666,115.725006,
2017-12-17,-32.191666,115.725006,
2017-12-18,-32.191666,115.725006,
2017-12-19,-32.191666,115.725006,1.792489
2017-12-20,-32.191666,115.725006,
2017-12-21,-32.191666,115.725006,
2017-12-22,-32.191666,115.725006,0.9561719
2017-12-23,-32.191666,115.725006,1.5460612
2017-12-24,-32.191666,115.725006,
2017-12-25,-32.191666,115.725006,
2017-12-26,-32.191666,115.725006,1.3481987
2017-12-27,-32.191666,115.725006,1.6566685
2017-12-28,-32.191666,115.725006,
2017-12-29,-32.191666,115.725006,
2017-12-30,-32.191666,115.725006,1.4462112
2017-12-31,-32.191666,115.725006,1.435504
2018-01-01,-32.191666,115.725006,
2018-01-02,-32.191666,115.725006,
2018-01-03,-32.191666,115.725006,0.61639327
2018-01-04,-32.191666,115.725006,
2018-01-05,-32.191666,115.725006,
2018-01-06,-32.191666,115.725006,
2018-01-07,-32.191666,115.725006,1.3290691
2018-01-08,-32.191666,115.725006,
2018-01-09,-32.191666,115.725006,
2018-01-10,-32.191666,115.725006,1.087108
2018-01-11,-32.191666,115.725006,
2018-01-12,-32.191666,115.725006,
2018-01-13,-32.191666,115.725006,
2018-01-14,-32.191666,115.725006,1.1559162
2018-01-15,-32.191666,115.725006,
2018-01-16,-32.191666,115.725006,
2018-01-17,-32.191666,115.725006,
2018-01-18,-32.191666,115.725006,1.1131116
2018-01-19,-32.191666,115.725006,1.768197
2018-01-20,-32.191666,115.725006,
2018-01-21,-32.191666,115.725006,
2018-01-22,-32.191666,115.725006,1.1475427
2018-01-23,-32.191666,115.725006,
2018-01-24,-32.191666,115.725006,
2018-01-25,-32.191666,115.725006,
2018-01-26,-32.191666,115.725006,1.4707595
2018-01-27,-32.191666,115.725006,1.5440003
2018-01-28,-32.191666,115.725006,
2018-01-29,-32.191666,115.725006,
2018-01-30,-32.191666,115.725006,1.7280546
2018-01-31,-32.191666,115.725006,2.6088798
2018-02-01,-32.191666,115.725006,
2018-02-02,-32.191666,115.725006,
2018-02-03,-32.191666,115.725006,
2018-02-04,-32.191666,115.725006,
2018-02-05,-32.191666,115.725006,
2018-02-06,-32.191666,115.725006,1.2786572
2018-02-07,-32.191666,115.725006,
2018-02-08,-32.191666,115.725006,
2018-02-09,-32.191666,115.725006,
2018-02-10,-32.191666,115.725006,1.5768361
2018-02-11,-32.191666,115.725006,2.087032
2018-02-12,-32.191666,115.725006,
2018-02-13,-32.191666,115.725006,
2018-02-14,-32.191666,115.725006,1.2629857
2018-02-15,-32.191666,115.725006,1.6914741
2018-02-16,-32.191666,115.725006,
2018-02-17,-32.191666,115.725006,
2018-02-18,-32.191666,115.725006,0.70467556
2018-02-19,-32.191666,115.725006,1.1737398
2018-02-20,-32.191666,115.725006,
2018-02-21,-32.191666,115.725006,
2018-02-22,-32.191666,115.725006,1.0769392
2018-02-23,-32.191666,115.725006,
2018-02-24,-32.191666,115.725006,
2018-02-25,-32.191666,115.725006,
2018-02-26,-32.191666,115.725006,
2018-02-27,-32.191666,115.725006,1.7281628
2018-02-28,-32.191666,115.725006,
2018-03-01,-32.191666,115.725006,1.8035655
2018-03-02,-32.191666,115.725006,1.6365471
2018-03-03,-32.191666,115.725006,
2018-03-04,-32.191666,115.725006,
2018-03-05,-32.191666,115.725006,1.578499
2018-03-06,-32.191666,115.725006,1.6693397
2018-03-07,-32.191666,115.725006,
