time,latitude,longitude,CHL
2016-06-18,-32.09722,115.68612,1.6743952
2016-06-19,-32.09722,115.68612,
2016-06-20,-32.09722,115.68612,
2016-06-21,-32.09722,115.68612,
2016-06-22,-32.09722,115.68612,
2016-06-23,-32.09722,115.68612,
2016-06-24,-32.09722,115.68612,
2016-06-25,-32.09722,115.68612,
2016-06-26,-32.09722,115.68612,2.4543068
2016-06-27,-32.09722,115.68612,2.2856104
2016-06-28,-32.09722,115.68612,
2016-06-29,-32.09722,115.68612,
2016-06-30,-32.09722,115.68612,1.9140124
2016-07-01,-32.09722,115.68612,2.1134284
2016-07-02,-32.09722,115.68612,
2016-07-03,-32.09722,115.68612,
2016-07-04,-32.09722,115.68612,
2016-07-05,-32.09722,115.68612,
2016-07-06,-32.09722,115.68612,
2016-07-07,-32.09722,115.68612,
2016-07-08,-32.09722,115.68612,
2016-07-09,-32.09722,115.68612,
2016-07-10,-32.09722,115.68612,
2016-07-11,-32.09722,115.68612,1.3840696
2016-07-12,-32.09722,115.68612,
2016-07-13,-32.09722,115.68612,2.045588
2016-07-14,-32.09722,115.68612,
2016-07-15,-32.09722,115.68612,
2016-07-16,-32.09722,115.68612,
2016-07-17,-32.09722,115.68612,
2016-07-18,-32.09722,115.68612,
2016-07-19,-32.09722,115.68612,
2016-07-20,-32.09722,115.68612,2.6830046
2016-07-21,-32.09722,115.68612,
2016-07-22,-32.09722,115.68612,
2016-07-23,-32.09722,115.68612,2.061586
2016-07-24,-32.09722,115.68612,2.989156
2016-07-25,-32.09722,115.68612,
2016-07-26,-32.09722,115.68612,
2016-07-27,-32.09722,115.68612,
2016-07-28,-32.09722,115.68612,
2016-07-29,-32.09722,115.68612,
2016-07-30,-32.09722,115.68612,
2016-07-31,-32.09722,115.68612,
2016-08-01,-32.09722,115.68612,2.346763
2016-08-02,-32.09722,115.68612,
2016-08-03,-32.09722,115.68612,
2016-08-04,-32.09722,115.68612,
2016-08-05,-32.09722,115.68612,
2016-08-06,-32.09722,115.68612,
2016-08-07,-32.09722,115.68612,
2016-08-08,-32.09722,115.68612,
2016-08-09,-32.09722,115.68612,
2016-08-10,-32.09722,115.68612,
2016-08-11,-32.09722,115.68612,
2016-08-12,-32.09722,115.68612,1.9186682
2016-08-13,-32.09722,115.68612,
2016-08-14,-32.09722,115.68612,
2016-08-15,-32.09722,115.68612,
2016-08-16,-32.09722,115.68612,
2016-08-17,-32.09722,115.68612,
2016-08-18,-32.09722,115.68612,
2016-08-19,-32.09722,115.68612,
2016-08-20,-32.09722,115.68612,
2016-08-21,-32.09722,115.68612,
2016-08-22,-32.09722,115.68612,
2016-08-23,-32.09722,115.68612,2.8827724
2016-08-24,-32.09722,115.68612,3.8074234
2016-08-25,-32.09722,115.68612,
2016-08-26,-32.09722,115.68612,
2016-08-27,-32.09722,115.68612,
2016-08-28,-32.09722,115.68612,
2016-08-29,-32.09722,115.68612,
2016-08-30,-32.09722,115.68612,
2016-08-31,-32.09722,115.68612,
2016-09-01,-32.09722,115.68612,
2016-09-02,-32.09722,115.68612,
2016-09-03,-32.09722,115.68612,3.3546324
2016-09-04,-32.09722,115.68612,
2016-09-05,-32.09722,115.68612,2.9827514
2016-09-06,-32.09722,115.68612,
2016-09-07,-32.09722,115.68612,2.6861126
2016-09-08,-32.09722,115.68612,
2016-09-09,-32.09722,115.68612,
2016-09-10,-32.09722,115.68612,
2016-09-11,-32.09722,115.68612,
2016-09-12,-32.09722,115.68612,2.2335439
2016-09-13,-32.09722,115.68612,
2016-09-14,-32.09722,115.68612,
2016-09-15,-32.09722,115.68612,1.7667991
2016-09-16,-32.09722,115.68612,1.8578656
2016-09-17,-32.09722,115.68612,
2016-09-18,-32.09722,115.68612,
2016-09-19,-32.09722,115.68612,
2016-09-20,-32.09722,115.68612,
2016-09-21,-32.09722,115.68612,
2016-09-22,-32.09722,115.68612,
2016-09-23,-32.09722,115.68612,
2016-09-24,-32.09722,115.68612,1.3067087
2016-09-25,-32.09722,115.68612,
2016-09-26,-32.09722,115.68612,
2016-09-27,-32.09722,115.68612,
2016-09-28,-32.09722,115.68612,1.4404259
2016-09-29,-32.09722,115.68612,
2016-09-30,-32.09722,115.68612,
2016-10-01,-32.09722,115.68612,
2016-10-02,-32.09722,115.68612,
2016-10-03,-32.09722,115.68612,
2016-10-04,-32.09722,115.68612,1.2598809
2016-10-05,-32.09722,115.68612,2.0856078
2016-10-06,-32.09722,115.68612,
2016-10-07,-32.09722,115.68612,
2016-10-08,-32.09722,115.68612,
2016-10-09,-32.09722,115.68612,
2016-10-10,-32.09722,115.68612,
2016-10-11,-32.09722,115.68612,
2016-10-12,-32.09722,115.68612,2.3154802
2016-10-13,-32.09722,115.68612,1.7536213
2016-10-14,-32.09722,115.68612,
2016-10-15,-32.09722,115.68612,
2016-10-16,-32.09722,115.68612,
2016-10-17,-32.09722,115.68612,1.4330933
2016-10-18,-32.09722,115.68612,
2016-10-19,-32.09722,115.68612,
2016-10-20,-32.09722,115.68612,1.8679955
2016-10-21,-32.09722,115.68612,2.7084324
2016-10-22,-32.09722,115.68612,
2016-10-23,-32.09722,115.68612,
2016-10-24,-32.09722,115.68612,
2016-10-25,-32.09722,115.68612,1.5629815
2016-10-26,-32.09722,115.68612,
2016-10-27,-32.09722,115.68612,
2016-10-28,-32.09722,115.68612,1.9321742
2016-10-29,-32.09722,115.68612,
2016-10-30,-32.09722,115.68612,
2016-10-31,-32.09722,115.68612,2.4524155
2016-11-01,-32.09722,115.68612,2.149097
2016-11-02,-32.09722,115.68612,
2016-11-03,-32.09722,115.68612,
2016-11-04,-32.09722,115.68612,
2016-11-05,-32.09722,115.68612,2.054657
2016-11-06,-32.09722,115.68612,
2016-11-07,-32.09722,115.68612,
2016-11-08,-32.09722,115.68612,1.7982557
2016-11-09,-32.09722,115.68612,1.4637415
2016-11-10,-32.09722,115.68612,
2016-11-11,-32.09722,115.68612,
2016-11-12,-32.09722,115.68612,
2016-11-13,-32.09722,115.68612,1.8643677
2016-11-14,-32.09722,115.68612,
2016-11-15,-32.09722,115.68612,
2016-11-16,-32.09722,115.68612,
2016-11-17,-32.09722,115.68612,2.200242
2016-11-18,-32.09722,115.68612,
2016-11-19,-32.09722,115.68612,
2016-11-20,-32.09722,115.68612,1.7595047
2016-11-21,-32.09722,115.68612,
2016-11-22,-32.09722,115.68612,
2016-11-23,-32.09722,115.68612,
2016-11-24,-32.09722,115.68612,2.1589894
2016-11-25,-32.09722,115.68612,2.921868
2016-11-26,-32.09722,115.68612,
2016-11-27,-32.09722,115.68612,
2016-11-28,-32.09722,115.68612,1.7429043
2016-11-29,-32.09722,115.68612,
2016-11-30,-32.09722,115.68612,
2016-12-01,-32.09722,115.68612,
2016-12-02,-32.09722,115.68612,2.2024806
2016-12-03,-32.09722,115.68612,
2016-12-04,-32.09722,115.68612,
2016-12-05,-32.09722,115.68612,2.1558802
2016-12-06,-32.09722,115.68612,1.9334254
2016-12-07,-32.09722,115.68612,
2016-12-08,-32.09722,115.68612,
2016-12-09,-32.09722,115.68612,1.9133593
2016-12-10,-32.09722,115.68612,2.3827093
2016-12-11,-32.09722,115.68612,
2016-12-12,-32.09722,115.68612,
2016-12-13,-32.09722,115.68612,1.9925935
2016-12-14,-32.09722,115.68612,1.690482
2016-12-15,-32.09722,115.68612,
2016-12-16,-32.09722,115.68612,
2016-12-17,-32.09722,115.68612,2.3502195
2016-12-18,-32.09722,115.68612,2.0109384
2016-12-19,-32.09722,115.68612,
2016-12-20,-32.09722,115.68612,
2016-12-21,-32.09722,115.68612,1.9573917
2016-12-22,-32.09722,115.68612,
2016-12-23,-32.09722,115.68612,
2016-12-24,-32.09722,115.68612,
2016-12-25,-32.09722,115.68612,2.1292913
2016-12-26,-32.09722,115.68612,
2016-12-27,-32.09722,115.68612,
2016-12-28,-32.09722,115.68612,
2016-12-29,-32.09722,115.68612,2.193943
2016-12-30,-32.09722,115.68612,
2016-12-31,-32.09722,115.68612,
2017-01-01,-32.09722,115.68612,2.5453906
2017-01-02,-32.09722,115.68612,2.5739908
2017-01-03,-32.09722,115.68612,
2017-01-04,-32.09722,115.68612,
2017-01-05,-32.09722,115.68612,
2017-01-06,-32.09722,115.68612,
2017-01-07,-32.09722,115.68612,
2017-01-08,-32.09722,115.68612,
2017-01-09,-32.09722,115.68612,2.5348752
2017-01-10,-32.09722,115.68612,2.4225838
2017-01-11,-32.09722,115.68612,
2017-01-12,-32.09722,115.68612,
2017-01-13,-32.09722,115.68612,2.4161863
2017-01-14,-32.09722,115.68612,2.8273067
2017-01-15,-32.09722,115.68612,
2017-01-16,-32.09722,115.68612,
2017-01-17,-32.09722,115.68612,2.545244
2017-01-18,-32.09722,115.68612,2.295197
2017-01-19,-32.09722,115.68612,
2017-01-20,-32.09722,115.68612,2.4757156
2017-01-21,-32.09722,115.68612,2.225869
2017-01-22,-32.09722,115.68612,
2017-01-23,-32.09722,115.68612,
2017-01-24,-32.09722,115.68612,2.4560559
2017-01-25,-32.09722,115.68612,2.4998386
2017-01-26,-32.09722,115.68612,
2017-01-27,-32.09722,115.68612,
2017-01-28,-32.09722,115.68612,1.8427457
2017-01-29,-32.09722,115.68612,
2017-01-30,-32.09722,115.68612,
2017-01-31,-32.09722,115.68612,
2017-02-01,-32.09722,115.68612,2.725852
2017-02-02,-32.09722,115.68612,
2017-02-03,-32.09722,115.68612,
2017-02-04,-32.09722,115.68612,
2017-02-05,-32.09722,115.68612,1.9650031
2017-02-06,-32.09722,115.68612,2.249374
2017-02-07,-32.09722,115.68612,
2017-02-08,-32.09722,115.68612,
2017-02-09,-32.09722,115.68612,
2017-02-10,-32.09722,115.68612,
2017-02-11,-32.09722,115.68612,
2017-02-12,-32.09722,115.68612,
2017-02-13,-32.09722,115.68612,
2017-02-14,-32.09722,115.68612,
2017-02-15,-32.09722,115.68612,
2017-02-16,-32.09722,115.68612,3.6105788
2017-02-17,-32.09722,115.68612,2.7317321
2017-02-18,-32.09722,115.68612,
2017-02-19,-32.09722,115.68612,
2017-02-20,-32.09722,115.68612,42.65876
2017-02-21,-32.09722,115.68612,
2017-02-22,-32.09722,115.68612,
2017-02-23,-32.09722,115.68612,
2017-02-24,-32.09722,115.68612,
2017-02-25,-32.09722,115.68612,
2017-02-26,-32.09722,115.68612,
2017-02-27,-32.09722,115.68612,
2017-02-28,-32.09722,115.68612,3.9677079
2017-03-01,-32.09722,115.68612,3.0582798
2017-03-02,-32.09722,115.68612,
2017-03-03,-32.09722,115.68612,
2017-03-04,-32.09722,115.68612,3.5248404
2017-03-05,-32.09722,115.68612,3.2350926
2017-03-06,-32.09722,115.68612,
2017-03-07,-32.09722,115.68612,
2017-03-08,-32.09722,115.68612,2.4786487
2017-03-09,-32.09722,115.68612,4.0188026
2017-03-10,-32.09722,115.68612,
2017-03-11,-32.09722,115.68612,2.039625
2017-03-12,-32.09722,115.68612,
2017-03-13,-32.09722,115.68612,
2017-03-14,-32.09722,115.68612,
2017-03-15,-32.09722,115.68612,
2017-03-16,-32.09722,115.68612,3.8341806
2017-03-17,-32.09722,115.68612,
2017-03-18,-32.09722,115.68612,
2017-03-19,-32.09722,115.68612,3.8888607
2017-03-20,-32.09722,115.68612,5.32217
2017-03-21,-32.09722,115.68612,
2017-03-22,-32.09722,115.68612,
2017-03-23,-32.09722,115.68612,
2017-03-24,-32.09722,115.68612,3.1241982
2017-03-25,-32.09722,115.68612,
2017-03-26,-32.09722,115.68612,
2017-03-27,-32.09722,115.68612,4.427028
2017-03-28,-32.09722,115.68612,
2017-03-29,-32.09722,115.68612,
2017-03-30,-32.09722,115.68612,
2017-03-31,-32.09722,115.68612,2.5354779
2017-04-01,-32.09722,115.68612,3.261641
2017-04-02,-32.09722,115.68612,
2017-04-03,-32.09722,115.68612,
2017-04-04,-32.09722,115.68612,4.4312196
2017-04-05,-32.09722,115.68612,5.027353
2017-04-06,-32.09722,115.68612,
2017-04-07,-32.09722,115.68612,2.947116
2017-04-08,-32.09722,115.68612,3.312847
2017-04-09,-32.09722,115.68612,3.4286964
2017-04-10,-32.09722,115.68612,
2017-04-11,-32.09722,115.68612,1.9591874
2017-04-12,-32.09722,115.68612,
2017-04-13,-32.09722,115.68612,
2017-04-14,-32.09722,115.68612,
2017-04-15,-32.09722,115.68612,1.7054555
2017-04-16,-32.09722,115.68612,2.522264
2017-04-17,-32.09722,115.68612,
2017-04-18,-32.09722,115.68612,
2017-04-19,-32.09722,115.68612,2.456317
2017-04-20,-32.09722,115.68612,2.52088
2017-04-21,-32.09722,115.68612,
2017-04-22,-32.09722,115.68612,
2017-04-23,-32.09722,115.68612,2.1063344
2017-04-24,-32.09722,115.68612,2.0801322
2017-04-25,-32.09722,115.68612,
2017-04-26,-32.09722,115.68612,
2017-04-27,-32.09722,115.68612,1.9345233
2017-04-28,-32.09722,115.68612,1.8465059
2017-04-29,-32.09722,115.68612,
2017-04-30,-32.09722,115.68612,
2017-05-01,-32.09722,115.68612,1.4683325
2017-05-02,-32.09722,115.68612,
2017-05-03,-32.09722,115.68612,
2017-05-04,-32.09722,115.68612,
2017-05-05,-32.09722,115.68612,1.1477087
2017-05-06,-32.09722,115.68612,
2017-05-07,-32.09722,115.68612,
2017-05-08,-32.09722,115.68612,
2017-05-09,-32.09722,115.68612,
2017-05-10,-32.09722,115.68612,
2017-05-11,-32.09722,115.68612,
2017-05-12,-32.09722,115.68612,1.7572204
2017-05-13,-32.09722,115.68612,1.6126239
2017-05-14,-32.09722,115.68612,
2017-05-15,-32.09722,115.68612,
2017-05-16,-32.09722,115.68612,
2017-05-17,-32.09722,115.68612,1.7912025
2017-05-18,-32.09722,115.68612,
2017-05-19,-32.09722,115.68612,
2017-05-20,-32.09722,115.68612,
2017-05-21,-32.09722,115.68612,
2017-05-22,-32.09722,115.68612,
2017-05-23,-32.09722,115.68612,
2017-05-24,-32.09722,115.68612,
2017-05-25,-32.09722,115.68612,2.0816689
2017-05-26,-32.09722,115.68612,
2017-05-27,-32.09722,115.68612,
2017-05-28,-32.09722,115.68612,1.9596237
2017-05-29,-32.09722,115.68612,3.3881013
2017-05-30,-32.09722,115.68612,
2017-05-31,-32.09722,115.68612,2.2372737
2017-06-01,-32.09722,115.68612,1.6688216
2017-06-02,-32.09722,115.68612,1.5509778
2017-06-03,-32.09722,115.68612,
2017-06-04,-32.09722,115.68612,1.5916115
2017-06-05,-32.09722,115.68612,1.9454505
2017-06-06,-32.09722,115.68612,
2017-06-07,-32.09722,115.68612,
2017-06-08,-32.09722,115.68612,1.9071919
2017-06-09,-32.09722,115.68612,2.6769536
2017-06-10,-32.09722,115.68612,
2017-06-11,-32.09722,115.68612,
2017-06-12,-32.09722,115.68612,1.9046396
2017-06-13,-32.09722,115.68612,
2017-06-14,-32.09722,115.68612,
2017-06-15,-32.09722,115.68612,
2017-06-16,-32.09722,115.68612,2.2808428
2017-06-17,-32.09722,115.68612,2.259296
2017-06-18,-32.09722,115.68612,
2017-06-19,-32.09722,115.68612,
2017-06-20,-32.09722,115.68612,1.5748
2017-06-21,-32.09722,115.68612,1.442445
2017-06-22,-32.09722,115.68612,
2017-06-23,-32.09722,115.68612,
2017-06-24,-32.09722,115.68612,2.5372734
2017-06-25,-32.09722,115.68612,2.7330031
2017-06-26,-32.09722,115.68612,
2017-06-27,-32.09722,115.68612,1.5552956
2017-06-28,-32.09722,115.68612,1.820594
2017-06-29,-32.09722,115.68612,2.448181
2017-06-30,-32.09722,115.68612,
2017-07-01,-32.09722,115.68612,
2017-07-02,-32.09722,115.68612,
2017-07-03,-32.09722,115.68612,
2017-07-04,-32.09722,115.68612,
2017-07-05,-32.09722,115.68612,
2017-07-06,-32.09722,115.68612,
2017-07-07,-32.09722,115.68612,
2017-07-08,-32.09722,115.68612,
2017-07-09,-32.09722,115.68612,
2017-07-10,-32.09722,115.68612,
2017-07-11,-32.09722,115.68612,
2017-07-12,-32.09722,115.68612,
2017-07-13,-32.09722,115.68612,
2017-07-14,-32.09722,115.68612,
2017-07-15,-32.09722,115.68612,
2017-07-16,-32.09722,115.68612,
2017-07-17,-32.09722,115.68612,2.7231963
2017-07-18,-32.09722,115.68612,
2017-07-19,-32.09722,115.68612,
2017-07-20,-32.09722,115.68612,
2017-07-21,-32.09722,115.68612,2.8320384
2017-07-22,-32.09722,115.68612,2.4521174
2017-07-23,-32.09722,115.68612,
2017-07-24,-32.09722,115.68612,
2017-07-25,-32.09722,115.68612,
2017-07-26,-32.09722,115.68612,
2017-07-27,-32.09722,115.68612,
2017-07-28,-32.09722,115.68612,3.9010255
2017-07-29,-32.09722,115.68612,
2017-07-30,-32.09722,115.68612,
2017-07-31,-32.09722,115.68612,
2017-08-01,-32.09722,115.68612,2.256714
2017-08-02,-32.09722,115.68612,2.369057
2017-08-03,-32.09722,115.68612,
2017-08-04,-32.09722,115.68612,
2017-08-05,-32.09722,115.68612,2.0685515
2017-08-06,-32.09722,115.68612,
2017-08-07,-32.09722,115.68612,
2017-08-08,-32.09722,115.68612,
2017-08-09,-32.09722,115.68612,
2017-08-10,-32.09722,115.68612,
2017-08-11,-32.09722,115.68612,
2017-08-12,-32.09722,115.68612,
2017-08-13,-32.09722,115.68612,
2017-08-14,-32.09722,115.68612,
2017-08-15,-32.09722,115.68612,
2017-08-16,-32.09722,115.68612,
2017-08-17,-32.09722,115.68612,1.6899542
2017-08-18,-32.09722,115.68612,3.3517163
2017-08-19,-32.09722,115.68612,
2017-08-20,-32.09722,115.68612,2.3385243
2017-08-21,-32.09722,115.68612,
2017-08-22,-32.09722,115.68612,24.690725
2017-08-23,-32.09722,115.68612,
2017-08-24,-32.09722,115.68612,2.323419
2017-08-25,-32.09722,115.68612,4.5563893
2017-08-26,-32.09722,115.68612,
2017-08-27,-32.09722,115.68612,
2017-08-28,-32.09722,115.68612,
2017-08-29,-32.09722,115.68612,
2017-08-30,-32.09722,115.68612,
2017-08-31,-32.09722,115.68612,
2017-09-01,-32.09722,115.68612,
2017-09-02,-32.09722,115.68612,3.292779
2017-09-03,-32.09722,115.68612,
2017-09-04,-32.09722,115.68612,
2017-09-05,-32.09722,115.68612,2.5472558
2017-09-06,-32.09722,115.68612,3.7442718
2017-09-07,-32.09722,115.68612,
2017-09-08,-32.09722,115.68612,
2017-09-09,-32.09722,115.68612,3.1569753
2017-09-10,-32.09722,115.68612,
2017-09-11,-32.09722,115.68612,
2017-09-12,-32.09722,115.68612,
2017-09-13,-32.09722,115.68612,2.1852903
2017-09-14,-32.09722,115.68612,2.70569
2017-09-15,-32.09722,115.68612,
2017-09-16,-32.09722,115.68612,2.186709
2017-09-17,-32.09722,115.68612,
2017-09-18,-32.09722,115.68612,
2017-09-19,-32.09722,115.68612,
2017-09-20,-32.09722,115.68612,1.7351202
2017-09-21,-32.09722,115.68612,
2017-09-22,-32.09722,115.68612,
2017-09-23,-32.09722,115.68612,
2017-09-24,-32.09722,115.68612,
2017-09-25,-32.09722,115.68612,
2017-09-26,-32.09722,115.68612,
2017-09-27,-32.09722,115.68612,
2017-09-28,-32.09722,115.68612,
2017-09-29,-32.09722,115.68612,3.6970341
2017-09-30,-32.09722,115.68612,
2017-10-01,-32.09722,115.68612,
2017-10-02,-32.09722,115.68612,3.068307
2017-10-03,-32.09722,115.68612,
2017-10-04,-32.09722,115.68612,
2017-10-05,-32.09722,115.68612,
2017-10-06,-32.09722,115.68612,3.039836
2017-10-07,-32.09722,115.68612,
2017-10-08,-32.09722,115.68612,
2017-10-09,-32.09722,115.68612,
2017-10-10,-32.09722,115.68612,
2017-10-11,-32.09722,115.68612,
2017-10-12,-32.09722,115.68612,
2017-10-13,-32.09722,115.68612,3.94824
2017-10-14,-32.09722,115.68612,3.9701793
2017-10-15,-32.09722,115.68612,3.763063
2017-10-16,-32.09722,115.68612,
2017-10-17,-32.09722,115.68612,
2017-10-18,-32.09722,115.68612,
2017-10-19,-32.09722,115.68612,
2017-10-20,-32.09722,115.68612,
2017-10-21,-32.09722,115.68612,
2017-10-22,-32.09722,115.68612,3.0077145
2017-10-23,-32.09722,115.68612,
2017-10-24,-32.09722,115.68612,
2017-10-25,-32.09722,115.68612,
2017-10-26,-32.09722,115.68612,
2017-10-27,-32.09722,115.68612,
2017-10-28,-32.09722,115.68612,
2017-10-29,-32.09722,115.68612,
2017-10-30,-32.09722,115.68612,2.6383224
2017-10-31,-32.09722,115.68612,
2017-11-01,-32.09722,115.68612,
2017-11-02,-32.09722,115.68612,2.3828876
2017-11-03,-32.09722,115.68612,3.6135898
2017-11-04,-32.09722,115.68612,
2017-11-05,-32.09722,115.68612,
2017-11-06,-32.09722,115.68612,2.9490016
2017-11-07,-32.09722,115.68612,3.2730548
2017-11-08,-32.09722,115.68612,
2017-11-09,-32.09722,115.68612,2.170299
2017-11-10,-32.09722,115.68612,2.2398627
2017-11-11,-32.09722,115.68612,2.502071
2017-11-12,-32.09722,115.68612,
2017-11-13,-32.09722,115.68612,
2017-11-14,-32.09722,115.68612,2.5719516
2017-11-15,-32.09722,115.68612,
2017-11-16,-32.09722,115.68612,
2017-11-17,-32.09722,115.68612,
2017-11-18,-32.09722,115.68612,1.5473678
2017-11-19,-32.09722,115.68612,
2017-11-20,-32.09722,115.68612,
2017-11-21,-32.09722,115.68612,2.4326606
2017-11-22,-32.09722,115.68612,2.5145442
2017-11-23,-32.09722,115.68612,
2017-11-24,-32.09722,115.68612,
2017-11-25,-32.09722,115.68612,2.5291946
2017-11-26,-32.09722,115.68612,2.5323637
2017-11-27,-32.09722,115.68612,
2017-11-28,-32.09722,115.68612,
2017-11-29,-32.09722,115.68612,
2017-11-30,-32.09722,115.68612,2.1578002
2017-12-01,-32.09722,115.68612,
2017-12-02,-32.09722,115.68612,
2017-12-03,-32.09722,115.68612,
2017-12-04,-32.09722,115.68612,
2017-12-05,-32.09722,115.68612,
2017-12-06,-32.09722,115.68612,
2017-12-07,-32.09722,115.68612,2.4845493
2017-12-08,-32.09722,115.68612,2.4405653
2017-12-09,-32.09722,115.68612,
2017-12-10,-32.09722,115.68612,
2017-12-11,-32.09722,115.68612,2.0289445
2017-12-12,-32.09722,115.68612,
2017-12-13,-32.09722,115.68612,
2017-12-14,-32.09722,115.68612,3.2395003
2017-12-15,-32.09722,115.68612,2.3806071
2017-12-16,-32.09722,115.68612,
2017-12-17,-32.09722,115.68612,
2017-12-18,-32.09722,115.68612,2.4202297
2017-12-19,-32.09722,115.68612,2.0313113
2017-12-20,-32.09722,115.68612,
2017-12-21,-32.09722,115.68612,
2017-12-22,-32.09722,115.68612,2.5464952
2017-12-23,-32.09722,115.68612,2.8837123
2017-12-24,-32.09722,115.68612,
2017-12-25,-32.09722,115.68612,
2017-12-26,-32.09722,115.68612,2.4629557
2017-12-27,-32.09722,115.68612,2.2585196
2017-12-28,-32.09722,115.68612,
2017-12-29,-32.09722,115.68612,
2017-12-30,-32.09722,115.68612,2.7001772
2017-12-31,-32.09722,115.68612,2.748188
2018-01-01,-32.09722,115.68612,
2018-01-02,-32.09722,115.68612,
2018-01-03,-32.09722,115.68612,2.4107094
2018-01-04,-32.09722,115.68612,2.7666712
2018-01-05,-32.09722,115.68612,
2018-01-06,-32.09722,115.68612,
2018-01-07,-32.09722,115.68612,2.4938862
2018-01-08,-32.09722,115.68612,
2018-01-09,-32.09722,115.68612,
2018-01-10,-32.09722,115.68612,2.386656
2018-01-11,-32.09722,115.68612,
2018-01-12,-32.09722,115.68612,
2018-01-13,-32.09722,115.68612,
2018-01-14,-32.09722,115.68612,2.2749305
2018-01-15,-32.09722,115.68612,
2018-01-16,-32.09722,115.68612,
2018-01-17,-32.09722,115.68612,
2018-01-18,-32.09722,115.68612,1.8033395
2018-01-19,-32.09722,115.68612,2.4661438
2018-01-20,-32.09722,115.68612,
2018-01-21,-32.09722,115.68612,
2018-01-22,-32.09722,115.68612,2.3207717
2018-01-23,-32.09722,115.68612,2.1024148
2018-01-24,-32.09722,115.68612,
2018-01-25,-32.09722,115.68612,
2018-01-26,-32.09722,115.68612,2.1268845
2018-01-27,-32.09722,115.68612,1.1747649
2018-01-28,-32.09722,115.68612,
2018-01-29,-32.09722,115.68612,
2018-01-30,-32.09722,115.68612,1.9780852
2018-01-31,-32.09722,115.68612,2.256189
2018-02-01,-32.09722,115.68612,
2018-02-02,-32.09722,115.68612,
2018-02-03,-32.09722,115.68612,
2018-02-04,-32.09722,115.68612,
2018-02-05,-32.09722,115.68612,
2018-02-06,-32.09722,115.68612,
2018-02-07,-32.09722,115.68612,
2018-02-08,-32.09722,115.68612,
2018-02-09,-32.09722,115.68612,
2018-02-10,-32.09722,115.68612,2.336112
2018-02-11,-32.09722,115.68612,2.2143586
2018-02-12,-32.09722,115.68612,
2018-02-13,-32.09722,115.68612,
2018-02-14,-32.09722,115.68612,2.2180042
2018-02-15,-32.09722,115.68612,2.696648
2018-02-16,-32.09722,115.68612,
2018-02-17,-32.09722,115.68612,
2018-02-18,-32.09722,115.68612,1.3040124
2018-02-19,-32.09722,115.68612,1.9570489
2018-02-20,-32.09722,115.68612,
2018-02-21,-32.09722,115.68612,
2018-02-22,-32.09722,115.68612,2.3148592
2018-02-23,-32.09722,115.68612,
2018-02-24,-32.09722,115.68612,
2018-02-25,-32.09722,115.68612,
2018-02-26,-32.09722,115.68612,
2018-02-27,-32.09722,115.68612,1.8760455
2018-02-28,-32.09722,115.68612,
2018-03-01,-32.09722,115.68612,2.4562254
2018-03-02,-32.09722,115.68612,2.4087775
2018-03-03,-32.09722,115.68612,
2018-03-04,-32.09722,115.68612,
2018-03-05,-32.09722,115.68612,2.3363264
