time,latitude,longitude,CHL
2016-10-10,-32.258335,115.62501,
2016-10-11,-32.258335,115.62501,
2016-10-12,-32.258335,115.62501,0.6773232
2016-10-13,-32.258335,115.62501,0.52063745
2016-10-14,-32.258335,115.62501,
2016-10-15,-32.258335,115.62501,
2016-10-16,-32.258335,115.62501,
2016-10-17,-32.258335,115.62501,
2016-10-18,-32.258335,115.62501,
2016-10-19,-32.258335,115.62501,
2016-10-20,-32.258335,115.62501,0.8446245
2016-10-21,-32.258335,115.62501,0.7456517
2016-10-22,-32.258335,115.62501,
2016-10-23,-32.258335,115.62501,
2016-10-24,-32.258335,115.62501,0.8262649
2016-10-25,-32.258335,115.62501,
2016-10-26,-32.258335,115.62501,
2016-10-27,-32.258335,115.62501,
2016-10-28,-32.258335,115.62501,0.894897
2016-10-29,-32.258335,115.62501,
2016-10-30,-32.258335,115.62501,
2016-10-31,-32.258335,115.62501,0.73242414
2016-11-01,-32.258335,115.62501,0.62681675
2016-11-02,-32.258335,115.62501,
2016-11-03,-32.258335,115.62501,
2016-11-04,-32.258335,115.62501,0.6783994
2016-11-05,-32.258335,115.62501,0.7570307
2016-11-06,-32.258335,115.62501,
2016-11-07,-32.258335,115.62501,
2016-11-08,-32.258335,115.62501,0.8551259
2016-11-09,-32.258335,115.62501,
2016-11-10,-32.258335,115.62501,
2016-11-11,-32.258335,115.62501,
2016-11-12,-32.258335,115.62501,
2016-11-13,-32.258335,115.62501,0.77562034
2016-11-14,-32.258335,115.62501,
2016-11-15,-32.258335,115.62501,
2016-11-16,-32.258335,115.62501,
2016-11-17,-32.258335,115.62501,0.95543855
2016-11-18,-32.258335,115.62501,
2016-11-19,-32.258335,115.62501,
2016-11-20,-32.258335,115.62501,
2016-11-21,-32.258335,115.62501,
2016-11-22,-32.258335,115.62501,
2016-11-23,-32.258335,115.62501,
2016-11-24,-32.258335,115.62501,0.72431797
2016-11-25,-32.258335,115.62501,0.589447
2016-11-26,-32.258335,115.62501,
2016-11-27,-32.258335,115.62501,
2016-11-28,-32.258335,115.62501,0.77205694
2016-11-29,-32.258335,115.62501,
2016-11-30,-32.258335,115.62501,
2016-12-01,-32.258335,115.62501,
2016-12-02,-32.258335,115.62501,0.5657656
2016-12-03,-32.258335,115.62501,
2016-12-04,-32.258335,115.62501,
2016-12-05,-32.258335,115.62501,0.6653065
2016-12-06,-32.258335,115.62501,0.65255374
2016-12-07,-32.258335,115.62501,
2016-12-08,-32.258335,115.62501,
2016-12-09,-32.258335,115.62501,0.66522574
2016-12-10,-32.258335,115.62501,0.74432397
2016-12-11,-32.258335,115.62501,
2016-12-12,-32.258335,115.62501,
2016-12-13,-32.258335,115.62501,0.6861934
2016-12-14,-32.258335,115.62501,0.708719
2016-12-15,-32.258335,115.62501,
2016-12-16,-32.258335,115.62501,
2016-12-17,-32.258335,115.62501,0.6473496
2016-12-18,-32.258335,115.62501,0.5819594
2016-12-19,-32.258335,115.62501,
2016-12-20,-32.258335,115.62501,
2016-12-21,-32.258335,115.62501,0.8091879
2016-12-22,-32.258335,115.62501,
2016-12-23,-32.258335,115.62501,
2016-12-24,-32.258335,115.62501,
2016-12-25,-32.258335,115.62501,0.93149525
2016-12-26,-32.258335,115.62501,
2016-12-27,-32.258335,115.62501,
2016-12-28,-32.258335,115.62501,
2016-12-29,-32.258335,115.62501,0.80835974
2016-12-30,-32.258335,115.62501,
2016-12-31,-32.258335,115.62501,
2017-01-01,-32.258335,115.62501,0.669038
2017-01-02,-32.258335,115.62501,0.6782674
2017-01-03,-32.258335,115.62501,
2017-01-04,-32.258335,115.62501,
2017-01-05,-32.258335,115.62501,
2017-01-06,-32.258335,115.62501,
2017-01-07,-32.258335,115.62501,
2017-01-08,-32.258335,115.62501,
2017-01-09,-32.258335,115.62501,0.7111713
2017-01-10,-32.258335,115.62501,0.7341311
2017-01-11,-32.258335,115.62501,
2017-01-12,-32.258335,115.62501,
2017-01-13,-32.258335,115.62501,1.0960134
2017-01-14,-32.258335,115.62501,0.9543798
2017-01-15,-32.258335,115.62501,
2017-01-16,-32.258335,115.62501,
2017-01-17,-32.258335,115.62501,0.8498812
2017-01-18,-32.258335,115.62501,
2017-01-19,-32.258335,115.62501,
2017-01-20,-32.258335,115.62501,
2017-01-21,-32.258335,115.62501,0.7992662
2017-01-22,-32.258335,115.62501,
2017-01-23,-32.258335,115.62501,
2017-01-24,-32.258335,115.62501,0.7858444
2017-01-25,-32.258335,115.62501,0.7062797
2017-01-26,-32.258335,115.62501,
2017-01-27,-32.258335,115.62501,
2017-01-28,-32.258335,115.62501,0.67016006
2017-01-29,-32.258335,115.62501,
2017-01-30,-32.258335,115.62501,
2017-01-31,-32.258335,115.62501,
2017-02-01,-32.258335,115.62501,0.89676195
2017-02-02,-32.258335,115.62501,0.922819
2017-02-03,-32.258335,115.62501,
2017-02-04,-32.258335,115.62501,
2017-02-05,-32.258335,115.62501,0.72025317
2017-02-06,-32.258335,115.62501,0.77544045
2017-02-07,-32.258335,115.62501,
2017-02-08,-32.258335,115.62501,
2017-02-09,-32.258335,115.62501,
2017-02-10,-32.258335,115.62501,
2017-02-11,-32.258335,115.62501,
2017-02-12,-32.258335,115.62501,
2017-02-13,-32.258335,115.62501,
2017-02-14,-32.258335,115.62501,
2017-02-15,-32.258335,115.62501,
2017-02-16,-32.258335,115.62501,1.0411806
2017-02-17,-32.258335,115.62501,0.8458875
2017-02-18,-32.258335,115.62501,
2017-02-19,-32.258335,115.62501,
2017-02-20,-32.258335,115.62501,3.681842
2017-02-21,-32.258335,115.62501,
2017-02-22,-32.258335,115.62501,
2017-02-23,-32.258335,115.62501,
2017-02-24,-32.258335,115.62501,1.0568327
2017-02-25,-32.258335,115.62501,1.639048
2017-02-26,-32.258335,115.62501,
2017-02-27,-32.258335,115.62501,
2017-02-28,-32.258335,115.62501,1.0026824
2017-03-01,-32.258335,115.62501,1.4867432
2017-03-02,-32.258335,115.62501,
2017-03-03,-32.258335,115.62501,
2017-03-04,-32.258335,115.62501,
2017-03-05,-32.258335,115.62501,1.3477354
2017-03-06,-32.258335,115.62501,
2017-03-07,-32.258335,115.62501,
2017-03-08,-32.258335,115.62501,0.98024845
2017-03-09,-32.258335,115.62501,1.0411
2017-03-10,-32.258335,115.62501,
2017-03-11,-32.258335,115.62501,0.90110135
2017-03-12,-32.258335,115.62501,
2017-03-13,-32.258335,115.62501,
2017-03-14,-32.258335,115.62501,
2017-03-15,-32.258335,115.62501,
2017-03-16,-32.258335,115.62501,2.1176865
2017-03-17,-32.258335,115.62501,
2017-03-18,-32.258335,115.62501,
2017-03-19,-32.258335,115.62501,2.261992
2017-03-20,-32.258335,115.62501,1.8496463
2017-03-21,-32.258335,115.62501,
2017-03-22,-32.258335,115.62501,
2017-03-23,-32.258335,115.62501,
2017-03-24,-32.258335,115.62501,0.89038527
2017-03-25,-32.258335,115.62501,
2017-03-26,-32.258335,115.62501,
2017-03-27,-32.258335,115.62501,
2017-03-28,-32.258335,115.62501,
2017-03-29,-32.258335,115.62501,
2017-03-30,-32.258335,115.62501,
2017-03-31,-32.258335,115.62501,0.9242505
2017-04-01,-32.258335,115.62501,1.627015
2017-04-02,-32.258335,115.62501,
2017-04-03,-32.258335,115.62501,
2017-04-04,-32.258335,115.62501,1.2827986
2017-04-05,-32.258335,115.62501,0.6732663
2017-04-06,-32.258335,115.62501,
2017-04-07,-32.258335,115.62501,0.7244928
2017-04-08,-32.258335,115.62501,0.93716085
2017-04-09,-32.258335,115.62501,0.97049546
2017-04-10,-32.258335,115.62501,
2017-04-11,-32.258335,115.62501,0.65954787
2017-04-12,-32.258335,115.62501,
2017-04-13,-32.258335,115.62501,
2017-04-14,-32.258335,115.62501,
2017-04-15,-32.258335,115.62501,0.9685755
2017-04-16,-32.258335,115.62501,0.8370628
2017-04-17,-32.258335,115.62501,
2017-04-18,-32.258335,115.62501,
2017-04-19,-32.258335,115.62501,0.9994599
2017-04-20,-32.258335,115.62501,1.0856156
2017-04-21,-32.258335,115.62501,
2017-04-22,-32.258335,115.62501,
2017-04-23,-32.258335,115.62501,0.79135746
2017-04-24,-32.258335,115.62501,1.0300081
2017-04-25,-32.258335,115.62501,
2017-04-26,-32.258335,115.62501,
2017-04-27,-32.258335,115.62501,0.8539059
2017-04-28,-32.258335,115.62501,0.69741595
2017-04-29,-32.258335,115.62501,
2017-04-30,-32.258335,115.62501,
2017-05-01,-32.258335,115.62501,0.7184986
2017-05-02,-32.258335,115.62501,
2017-05-03,-32.258335,115.62501,
2017-05-04,-32.258335,115.62501,
2017-05-05,-32.258335,115.62501,0.9602979
2017-05-06,-32.258335,115.62501,0.80606383
2017-05-07,-32.258335,115.62501,
2017-05-08,-32.258335,115.62501,
2017-05-09,-32.258335,115.62501,
2017-05-10,-32.258335,115.62501,
2017-05-11,-32.258335,115.62501,
2017-05-12,-32.258335,115.62501,1.0545101
2017-05-13,-32.258335,115.62501,0.9603076
2017-05-14,-32.258335,115.62501,
2017-05-15,-32.258335,115.62501,
2017-05-16,-32.258335,115.62501,
2017-05-17,-32.258335,115.62501,0.89878386
2017-05-18,-32.258335,115.62501,
2017-05-19,-32.258335,115.62501,
2017-05-20,-32.258335,115.62501,
2017-05-21,-32.258335,115.62501,
2017-05-22,-32.258335,115.62501,
2017-05-23,-32.258335,115.62501,
2017-05-24,-32.258335,115.62501,
2017-05-25,-32.258335,115.62501,1.2742887
2017-05-26,-32.258335,115.62501,
2017-05-27,-32.258335,115.62501,
2017-05-28,-32.258335,115.62501,0.9429193
2017-05-29,-32.258335,115.62501,2.1744752
2017-05-30,-32.258335,115.62501,
2017-05-31,-32.258335,115.62501,1.1220193
2017-06-01,-32.258335,115.62501,1.2861729
2017-06-02,-32.258335,115.62501,0.71747345
2017-06-03,-32.258335,115.62501,
2017-06-04,-32.258335,115.62501,0.8897119
2017-06-05,-32.258335,115.62501,1.341748
2017-06-06,-32.258335,115.62501,
2017-06-07,-32.258335,115.62501,
2017-06-08,-32.258335,115.62501,1.5270758
2017-06-09,-32.258335,115.62501,1.1427563
2017-06-10,-32.258335,115.62501,
2017-06-11,-32.258335,115.62501,
2017-06-12,-32.258335,115.62501,
2017-06-13,-32.258335,115.62501,
2017-06-14,-32.258335,115.62501,
2017-06-15,-32.258335,115.62501,
2017-06-16,-32.258335,115.62501,1.2293826
2017-06-17,-32.258335,115.62501,
2017-06-18,-32.258335,115.62501,
2017-06-19,-32.258335,115.62501,
2017-06-20,-32.258335,115.62501,0.7742356
2017-06-21,-32.258335,115.62501,
2017-06-22,-32.258335,115.62501,
2017-06-23,-32.258335,115.62501,
2017-06-24,-32.258335,115.62501,0.8259627
2017-06-25,-32.258335,115.62501,1.6868699
2017-06-26,-32.258335,115.62501,
2017-06-27,-32.258335,115.62501,0.6488156
2017-06-28,-32.258335,115.62501,1.357671
2017-06-29,-32.258335,115.62501,1.6623554
2017-06-30,-32.258335,115.62501,
2017-07-01,-32.258335,115.62501,
2017-07-02,-32.258335,115.62501,
2017-07-03,-32.258335,115.62501,
2017-07-04,-32.258335,115.62501,
2017-07-05,-32.258335,115.62501,
2017-07-06,-32.258335,115.62501,
2017-07-07,-32.258335,115.62501,
2017-07-08,-32.258335,115.62501,
2017-07-09,-32.258335,115.62501,
2017-07-10,-32.258335,115.62501,
2017-07-11,-32.258335,115.62501,
2017-07-12,-32.258335,115.62501,
2017-07-13,-32.258335,115.62501,
2017-07-14,-32.258335,115.62501,
2017-07-15,-32.258335,115.62501,
2017-07-16,-32.258335,115.62501,
2017-07-17,-32.258335,115.62501,0.99540305
2017-07-18,-32.258335,115.62501,
2017-07-19,-32.258335,115.62501,
2017-07-20,-32.258335,115.62501,
2017-07-21,-32.258335,115.62501,1.7421706
2017-07-22,-32.258335,115.62501,1.4370779
2017-07-23,-32.258335,115.62501,
2017-07-24,-32.258335,115.62501,
2017-07-25,-32.258335,115.62501,0.11353195
2017-07-26,-32.258335,115.62501,
2017-07-27,-32.258335,115.62501,
2017-07-28,-32.258335,115.62501,
2017-07-29,-32.258335,115.62501,
2017-07-30,-32.258335,115.62501,
2017-07-31,-32.258335,115.62501,
2017-08-01,-32.258335,115.62501,1.0372161
2017-08-02,-32.258335,115.62501,0.9530597
2017-08-03,-32.258335,115.62501,
2017-08-04,-32.258335,115.62501,
2017-08-05,-32.258335,115.62501,
2017-08-06,-32.258335,115.62501,
2017-08-07,-32.258335,115.62501,
2017-08-08,-32.258335,115.62501,
2017-08-09,-32.258335,115.62501,
2017-08-10,-32.258335,115.62501,
2017-08-11,-32.258335,115.62501,
2017-08-12,-32.258335,115.62501,
2017-08-13,-32.258335,115.62501,1.8057208
2017-08-14,-32.258335,115.62501,
2017-08-15,-32.258335,115.62501,
2017-08-16,-32.258335,115.62501,
2017-08-17,-32.258335,115.62501,
2017-08-18,-32.258335,115.62501,
2017-08-19,-32.258335,115.62501,
2017-08-20,-32.258335,115.62501,1.2971151
2017-08-21,-32.258335,115.62501,
2017-08-22,-32.258335,115.62501,1.2336066
2017-08-23,-32.258335,115.62501,
2017-08-24,-32.258335,115.62501,2.1757314
2017-08-25,-32.258335,115.62501,3.70163
2017-08-26,-32.258335,115.62501,
2017-08-27,-32.258335,115.62501,
2017-08-28,-32.258335,115.62501,
2017-08-29,-32.258335,115.62501,
2017-08-30,-32.258335,115.62501,
2017-08-31,-32.258335,115.62501,
2017-09-01,-32.258335,115.62501,
2017-09-02,-32.258335,115.62501,3.1800327
2017-09-03,-32.258335,115.62501,
2017-09-04,-32.258335,115.62501,
2017-09-05,-32.258335,115.62501,2.4648514
2017-09-06,-32.258335,115.62501,2.834411
2017-09-07,-32.258335,115.62501,
2017-09-08,-32.258335,115.62501,
2017-09-09,-32.258335,115.62501,0.74158555
2017-09-10,-32.258335,115.62501,
2017-09-11,-32.258335,115.62501,
2017-09-12,-32.258335,115.62501,
2017-09-13,-32.258335,115.62501,1.3426528
2017-09-14,-32.258335,115.62501,2.400284
2017-09-15,-32.258335,115.62501,
2017-09-16,-32.258335,115.62501,
2017-09-17,-32.258335,115.62501,
2017-09-18,-32.258335,115.62501,
2017-09-19,-32.258335,115.62501,
2017-09-20,-32.258335,115.62501,0.9272034
2017-09-21,-32.258335,115.62501,
2017-09-22,-32.258335,115.62501,
2017-09-23,-32.258335,115.62501,
2017-09-24,-32.258335,115.62501,
2017-09-25,-32.258335,115.62501,
2017-09-26,-32.258335,115.62501,
2017-09-27,-32.258335,115.62501,
2017-09-28,-32.258335,115.62501,
2017-09-29,-32.258335,115.62501,2.3991709
2017-09-30,-32.258335,115.62501,
2017-10-01,-32.258335,115.62501,
2017-10-02,-32.258335,115.62501,2.7754676
2017-10-03,-32.258335,115.62501,1.6644388
2017-10-04,-32.258335,115.62501,
2017-10-05,-32.258335,115.62501,
2017-10-06,-32.258335,115.62501,1.0317322
2017-10-07,-32.258335,115.62501,
2017-10-08,-32.258335,115.62501,
2017-10-09,-32.258335,115.62501,
2017-10-10,-32.258335,115.62501,
2017-10-11,-32.258335,115.62501,
2017-10-12,-32.258335,115.62501,
2017-10-13,-32.258335,115.62501,1.0919317
2017-10-14,-32.258335,115.62501,1.5314492
2017-10-15,-32.258335,115.62501,
2017-10-16,-32.258335,115.62501,
2017-10-17,-32.258335,115.62501,
2017-10-18,-32.258335,115.62501,
2017-10-19,-32.258335,115.62501,
2017-10-20,-32.258335,115.62501,
2017-10-21,-32.258335,115.62501,
2017-10-22,-32.258335,115.62501,1.9680798
2017-10-23,-32.258335,115.62501,
2017-10-24,-32.258335,115.62501,
2017-10-25,-32.258335,115.62501,0.7676362
2017-10-26,-32.258335,115.62501,0.8044736
2017-10-27,-32.258335,115.62501,
2017-10-28,-32.258335,115.62501,
2017-10-29,-32.258335,115.62501,1.6022283
2017-10-30,-32.258335,115.62501,1.5484545
2017-10-31,-32.258335,115.62501,
2017-11-01,-32.258335,115.62501,
2017-11-02,-32.258335,115.62501,0.9891367
2017-11-03,-32.258335,115.62501,1.6405387
2017-11-04,-32.258335,115.62501,
2017-11-05,-32.258335,115.62501,
2017-11-06,-32.258335,115.62501,1.1498462
2017-11-07,-32.258335,115.62501,1.3640883
2017-11-08,-32.258335,115.62501,
2017-11-09,-32.258335,115.62501,1.1133598
2017-11-10,-32.258335,115.62501,1.3656805
2017-11-11,-32.258335,115.62501,
2017-11-12,-32.258335,115.62501,
2017-11-13,-32.258335,115.62501,0.80710286
2017-11-14,-32.258335,115.62501,0.94344133
2017-11-15,-32.258335,115.62501,
2017-11-16,-32.258335,115.62501,
2017-11-17,-32.258335,115.62501,
2017-11-18,-32.258335,115.62501,0.9045619
2017-11-19,-32.258335,115.62501,
2017-11-20,-32.258335,115.62501,
2017-11-21,-32.258335,115.62501,1.1023227
2017-11-22,-32.258335,115.62501,0.9413692
2017-11-23,-32.258335,115.62501,
2017-11-24,-32.258335,115.62501,
2017-11-25,-32.258335,115.62501,0.84449434
2017-11-26,-32.258335,115.62501,0.7745691
2017-11-27,-32.258335,115.62501,
2017-11-28,-32.258335,115.62501,
2017-11-29,-32.258335,115.62501,
2017-11-30,-32.258335,115.62501,0.70995545
2017-12-01,-32.258335,115.62501,
2017-12-02,-32.258335,115.62501,
2017-12-03,-32.258335,115.62501,
2017-12-04,-32.258335,115.62501,
2017-12-05,-32.258335,115.62501,
2017-12-06,-32.258335,115.62501,
2017-12-07,-32.258335,115.62501,0.78106976
2017-12-08,-32.258335,115.62501,
2017-12-09,-32.258335,115.62501,
2017-12-10,-32.258335,115.62501,0.93623143
2017-12-11,-32.258335,115.62501,0.7478711
2017-12-12,-32.258335,115.62501,
2017-12-13,-32.258335,115.62501,
2017-12-14,-32.258335,115.62501,0.7067164
2017-12-15,-32.258335,115.62501,0.6594063
2017-12-16,-32.258335,115.62501,
2017-12-17,-32.258335,115.62501,
2017-12-18,-32.258335,115.62501,
2017-12-19,-32.258335,115.62501,
2017-12-20,-32.258335,115.62501,
2017-12-21,-32.258335,115.62501,
2017-12-22,-32.258335,115.62501,0.6331788
2017-12-23,-32.258335,115.62501,0.71991134
2017-12-24,-32.258335,115.62501,
2017-12-25,-32.258335,115.62501,
2017-12-26,-32.258335,115.62501,0.7333162
2017-12-27,-32.258335,115.62501,0.8188793
2017-12-28,-32.258335,115.62501,
2017-12-29,-32.258335,115.62501,
2017-12-30,-32.258335,115.62501,0.63630044
2017-12-31,-32.258335,115.62501,0.6582737
2018-01-01,-32.258335,115.62501,
2018-01-02,-32.258335,115.62501,
2018-01-03,-32.258335,115.62501,0.71364874
2018-01-04,-32.258335,115.62501,0.82130075
2018-01-05,-32.258335,115.62501,
2018-01-06,-32.258335,115.62501,
2018-01-07,-32.258335,115.62501,0.84099406
2018-01-08,-32.258335,115.62501,
2018-01-09,-32.258335,115.62501,
2018-01-10,-32.258335,115.62501,0.6434675
2018-01-11,-32.258335,115.62501,
2018-01-12,-32.258335,115.62501,
2018-01-13,-32.258335,115.62501,
2018-01-14,-32.258335,115.62501,0.7084817
2018-01-15,-32.258335,115.62501,
2018-01-16,-32.258335,115.62501,
2018-01-17,-32.258335,115.62501,
2018-01-18,-32.258335,115.62501,0.9748306
2018-01-19,-32.258335,115.62501,1.1513584
2018-01-20,-32.258335,115.62501,
2018-01-21,-32.258335,115.62501,
2018-01-22,-32.258335,115.62501,0.70460534
2018-01-23,-32.258335,115.62501,0.618079
2018-01-24,-32.258335,115.62501,
2018-01-25,-32.258335,115.62501,
2018-01-26,-32.258335,115.62501,0.73404413
2018-01-27,-32.258335,115.62501,0.6263361
2018-01-28,-32.258335,115.62501,
2018-01-29,-32.258335,115.62501,
2018-01-30,-32.258335,115.62501,0.6930132
2018-01-31,-32.258335,115.62501,0.5369796
2018-02-01,-32.258335,115.62501,
2018-02-02,-32.258335,115.62501,
2018-02-03,-32.258335,115.62501,0.77274996
2018-02-04,-32.258335,115.62501,
2018-02-05,-32.258335,115.62501,
2018-02-06,-32.258335,115.62501,0.7504824
2018-02-07,-32.258335,115.62501,
2018-02-08,-32.258335,115.62501,
2018-02-09,-32.258335,115.62501,
2018-02-10,-32.258335,115.62501,0.72905
2018-02-11,-32.258335,115.62501,0.8721605
2018-02-12,-32.258335,115.62501,
2018-02-13,-32.258335,115.62501,
2018-02-14,-32.258335,115.62501,0.70386255
2018-02-15,-32.258335,115.62501,0.7720714
2018-02-16,-32.258335,115.62501,
2018-02-17,-32.258335,115.62501,
2018-02-18,-32.258335,115.62501,0.6739712
2018-02-19,-32.258335,115.62501,1.1030304
2018-02-20,-32.258335,115.62501,
2018-02-21,-32.258335,115.62501,
2018-02-22,-32.258335,115.62501,0.6528471
2018-02-23,-32.258335,115.62501,
2018-02-24,-32.258335,115.62501,
2018-02-25,-32.258335,115.62501,
2018-02-26,-32.258335,115.62501,0.5871931
2018-02-27,-32.258335,115.62501,
2018-02-28,-32.258335,115.62501,
2018-03-01,-32.258335,115.62501,0.89354396
2018-03-02,-32.258335,115.62501,0.8509461
2018-03-03,-32.258335,115.62501,
2018-03-04,-32.258335,115.62501,
2018-03-05,-32.258335,115.62501,0.9517007
